3.98039,5.08953
3.46683,1.76709
5.01885,4.26521
2.68352,2.88441
4.01386,2.63373
2.98857,4.845
2.12777,6.15992
4.86915,3.82272
3.02992,4.86502
3.20043,2.96745
3.61838,4.9871
4.07882,3.10675
5.48914,5.64485
5.00946,2.73696
3.82736,2.04077
4.49808,4.38174
3.69329,3.16398
3.91621,6.13902
1.7873,4.2778
4.7838,4.51614
2.57836,2.58467
5.14056,3.51431
3.90259,4.76012
3.88045,3.65638
4.15734,2.65015
3.0049,4.03702
4.30033,4.20467
4.3292,3.84566
3.39832,4.81265
3.64521,3.50267
5.58131,5.71604
3.86138,3.7727
2.53316,4.60097
4.18984,3.20703
3.87657,2.89572
3.72234,4.68295
3.54758,4.18302
4.57492,4.12818
3.56914,4.29426
4.76829,4.92572
6.28084,2.72468
3.52097,3.85673
2.94817,3.18273
3.21282,2.46675
4.32767,4.36553
3.75339,2.87278
5.63785,3.91439
4.87287,4.54094
3.44326,4.25605
4.63197,3.27217
2.84006,6.24706
3.84216,3.86315
2.73086,2.63095
4.90591,3.36819
5.3141,2.72094
2.94262,4.37169
2.62759,4.21023
2.98725,2.35177
3.77453,3.77013
5.56272,5.01824
3.29268,3.36155
2.19754,4.57347
6.53143,3.1468
3.97763,1.59762
5.41358,4.54869
2.5397,3.54349
4.52585,3.87141
3.06933,3.55115
2.86584,3.03954
3.96668,3.05783
2.72095,2.98247
2.25269,2.97381
4.19052,4.3666
4.37212,3.72742
2.63439,5.02469
5.3053,4.16725
2.94557,3.39212
3.06363,5.5656
3.31176,5.7798
3.57574,3.94014
4.26544,5.54475
3.7727,4.25374
4.2872,4.57003
4.72545,5.16659
5.68056,4.91083
5.02838,4.26939
3.92157,4.86794
5.24825,5.20293
2.80401,5.33415
5.3857,3.30963
3.13278,3.80125
2.68142,5.36884
2.68735,4.00096
4.52747,1.8927
2.68961,2.61166
1.88945,2.68819
3.94119,2.99538
3.60661,3.08015
4.87288,4.88909
4.48843,2.76787
4.94774,2.69809
3.37705,2.83934
4.12867,3.1286
4.99342,5.73019
4.00133,4.63924
2.80866,5.08178
3.83162,5.19724
2.64373,3.71388
2.83613,4.83781
5.02541,6.1968
5.27716,3.70183
6.08402,4.8884
3.32664,3.48522
4.55093,4.69631
4.6652,6.2672
4.35704,4.63296
4.77508,3.47781
4.39871,3.93725
4.73629,3.958
3.35579,2.65074
3.69998,4.28245
4.88742,2.64507
4.23632,4.82757
4.02117,5.54926
4.24609,2.97798
3.22954,5.15522
3.78805,3.27933
4.15702,4.82126
5.03896,2.94234
5.43702,4.17391
4.38569,5.48754
4.57013,4.00651
2.80613,3.24529
5.44882,3.38124
3.65577,4.34321
4.30851,5.31543
3.86132,3.88684
4.19976,3.59004
3.39236,2.83855
3.49907,2.96783
4.96476,5.09141
3.0619,3.11625
4.10963,4.38153
5.72384,2.13615
3.99241,2.86686
2.62005,3.81234
5.98416,3.14063
5.2694,3.52782
2.6178,3.52666
5.16524,3.30438
6.5203,3.41641
3.87137,4.64081
4.8665,2.90473
2.31216,5.91933
5.05817,4.81402
5.06613,3.65145
5.78272,3.0336
4.35583,3.60794
4.02206,3.79162
4.45552,2.7725
2.72729,1.85065
4.61794,2.3834
3.50883,5.17876
4.42891,3.16833
3.29323,3.55274
6.07714,4.96941
2.96519,3.31593
3.22734,2.75564
4.29045,3.30743
4.66869,4.02236
3.6693,6.4767
4.41697,3.80533
5.61565,3.88617
2.53601,3.02748
4.79051,5.13861
4.83818,3.28851
3.67498,4.16342
3.31396,3.03127
4.65323,3.29569
2.56035,4.46028
2.26908,4.6758
4.66779,5.07751
3.94969,2.74911
2.19429,2.64226
3.87368,2.83521
4.33052,4.22375
4.69521,6.64785
4.22393,2.09922
5.22548,4.20698
3.8986,4.91028
3.16578,4.92956
3.44099,3.66039
4.33295,4.75334
3.94356,4.93085
3.84832,5.51255
3.77789,2.05418
4.46715,3.35617
3.69454,3.80222
2.00932,3.80877
4.64836,5.17907
6.10296,4.8283
4.15923,2.83581
3.94079,4.5506
4.24206,4.76713
3.04025,3.50229
4.91374,4.36077
2.83694,3.30022
3.37681,5.69305
4.47623,2.94389
4.62037,4.41231
3.65938,2.76982
6.41653,4.12466
6.23029,2.63745
4.6552,3.04106
2.03507,4.89733
4.3414,2.26327
2.25347,2.98579
4.78547,4.13789
5.23789,3.21519
2.47146,3.25601
4.0577,2.83696
2.61354,2.88412
2.70063,4.48934
4.64614,3.3556
2.58474,2.72722
4.14483,3.60835
4.05781,3.60818
5.01281,5.55242
4.50049,3.87226
4.19139,5.03189
4.21016,3.9156
3.24556,3.30677
4.9077,5.01442
3.6395,5.07034
4.9882,5.25564
2.88529,4.58679
4.1612,3.97148
3.26681,4.86455
5.53215,5.39214
3.24847,3.56573
4.9726,5.23804
3.03523,2.84942
2.76018,2.40814
3.27722,2.04177
3.01356,4.6928
2.14687,3.2744
3.06101,3.50301
3.98879,3.59585
3.98166,5.65458
4.25644,3.67506
3.82792,4.56832
3.91851,3.54344
4.82683,5.29155
3.94064,3.85159
3.68402,4.19891
3.60394,5.10768
5.41118,4.50692
4.07403,3.09078
3.52222,3.97221
3.67081,3.72743
3.07212,4.0279
5.10586,4.30004
2.68664,4.80395
5.406,4.84778
4.23728,2.94977
4.71453,2.84138
5.27507,4.81372
5.45972,4.03041
2.84592,3.20414
4.69816,2.46261
4.82866,4.64714
3.28478,6.44183
5.6804,3.98341
3.73982,5.15338
3.54068,2.32067
4.91501,3.99259
2.28486,4.58139
4.49915,3.2594
3.34227,3.63461
4.24405,4.66614
4.09085,4.123
2.58263,3.43624
3.11688,4.35522
4.31686,4.88915
4.48493,3.24457
3.53108,3.07723
3.58815,2.47691
2.74697,2.88336
5.47256,4.66195
4.90111,3.92593
5.54803,3.75408
3.91375,4.99717
4.33461,3.48222
5.39408,4.19465
4.77551,4.48702
5.14206,4.69917
5.2356,4.2869
3.60018,3.10302
4.57269,4.73285
6.9113,4.99686
3.93814,3.69509
3.63999,3.71352
4.2049,2.86648
2.35047,4.01742
2.8181,2.71839
4.29284,2.71198
3.39808,4.0232
3.55286,4.43415
3.01795,3.44047
4.45568,3.71815
3.59308,4.35811
3.70664,4.70103
4.3002,4.91128
3.81124,4.88042
3.57744,3.98649
3.25653,3.48881
4.31917,4.00348
6.07975,5.26683
5.3912,5.02929
3.69724,2.32781
2.85071,3.53295
3.79625,3.62666
5.87774,2.85195
1.97649,4.13292
4.72275,4.50561
3.37421,5.58298
4.61693,2.05429
5.57249,4.48942
4.43714,4.38588
1.92601,2.62331
3.73078,3.21723
3.18719,3.88264
4.51426,4.04262
4.46384,3.19295
2.45073,4.21693
3.74062,3.06745
3.97972,5.83449
5.15406,2.54109
3.94006,3.43354
3.49856,5.19775
4.33422,2.70811
5.69487,3.38741
4.91461,3.64187
4.53395,3.43814
0.303447,3.19441
2.34869,2.94214
2.8906,6.49943
5.79642,3.35583
4.77075,2.22644
3.5444,5.07625
5.54243,5.36362
4.57891,3.77997
3.90851,4.90157
2.84421,4.92951
4.85426,3.62763
4.32693,2.60854
5.11333,4.68208
4.93455,3.92468
3.04572,3.94789
4.31369,4.40305
4.02723,2.81023
5.86377,4.40292
4.75469,3.65947
3.57734,4.38068
4.58203,2.93228
4.37299,3.38271
3.46735,4.21739
2.63247,4.9449
5.27592,5.13735
5.70321,4.67845
3.68554,4.25627
5.86209,4.7132
3.40593,3.82211
4.90301,2.92494
5.29143,3.307
1.06836,2.78419
3.39917,6.78134
3.88232,2.13748
4.86644,6.73813
3.60813,4.45783
4.50781,7.0767
3.40089,6.17402
1.85474,4.29214
4.03876,3.63414
3.24559,4.21166
3.54816,2.76137
4.1293,3.17217
3.57883,2.03278
3.90291,4.7828
3.90246,2.12263
4.36715,3.67818
3.75921,4.08538
4.69644,4.06888
2.67836,3.56118
2.70952,4.21814
4.33583,4.18195
4.03117,3.79296
3.90041,4.29826
3.64427,4.13286
2.41866,3.97347
4.09879,3.51307
3.86286,3.19529
2.68989,5.20251
3.66592,4.49587
4.31227,2.72279
3.61997,5.40146
5.50021,5.73558
1.87792,4.15301
3.74402,4.62578
4.25743,6.01576
4.61028,4.37279
4.15303,4.74619
3.61568,5.20471
3.98039,4.11925
4.02768,4.02686
4.0054,2.73187
2.81559,2.47822
3.31026,4.20164
2.82338,4.66079
5.11774,4.53062
2.81094,1.92918
3.2856,4.79097
4.84796,4.16416
5.77658,3.35202
2.41207,4.43907
3.73785,4.26345
3.55886,6.90137
4.25944,4.65824
6.76349,5.155
5.34744,4.64265
4.88364,2.99985
4.28404,5.0004
4.54124,4.82807
6.35622,6.34628
3.96889,4.55199
4.4152,4.22017
4.54638,4.73522
2.23237,3.41451
2.38171,4.3705
1.48345,3.82168
1.5125,4.53911
4.27963,2.82748
3.23824,3.5562
3.87295,4.70298
3.92611,3.699
4.86455,3.56597
5.06407,2.47169
2.20763,4.31721
2.723,2.59501
3.2598,6.23492
4.90056,3.91612
2.66254,2.60227
4.03993,4.67621
4.2413,6.05348
5.38742,5.6254
4.42035,3.91352
4.56473,4.82775
5.25106,3.11129
4.28846,3.76924
7.06171,3.91141
5.12492,3.85496
4.15521,4.25031
2.36686,3.45362
3.41211,3.717
5.06364,4.8955
4.42885,4.20475
3.23456,4.28043
4.09771,5.28755
4.1109,4.11824
3.09966,3.81822
3.8926,4.40183
4.82944,3.63844
4.98785,4.36504
3.17991,4.84195
5.63191,4.17441
3.56245,4.43589
3.08385,2.8365
4.03302,3.94604
4.9959,2.92155
4.63843,4.29005
4.17128,5.25611
5.2355,5.52524
4.28088,3.04978
1.96243,3.5874
5.48505,4.50235
2.47931,4.05297
3.08409,3.75785
2.12025,3.2789
5.97826,3.49459
3.87618,6.23655
4.05839,2.32297
4.66696,3.09533
4.72535,6.24036
4.99982,3.99489
2.03315,3.07306
3.20761,4.15363
5.12646,2.96816
2.77512,3.86286
4.82178,3.75238
5.0078,3.28283
2.01064,2.07693
3.57126,3.75587
3.47298,4.52606
3.8015,5.74167
2.97599,2.09558
3.33575,4.70377
5.38765,4.27003
4.30531,4.43191
3.39711,4.4123
4.24993,5.1557
3.9783,4.01153
3.93069,4.1636
3.40619,3.65822
5.66672,2.25389
2.74884,2.73118
2.0652,3.0995
6.21224,4.97346
3.88448,3.81342
2.77243,4.91651
1.06866,4.28991
3.72025,2.42203
3.69377,3.75912
3.09364,2.08058
4.31496,4.02947
4.13123,4.45293
3.69357,2.57776
3.4125,5.26202
4.38998,5.7159
3.57255,3.49201
2.29268,3.63828
2.44328,4.28894
3.25792,4.35053
3.36869,4.10205
3.25241,5.10445
5.3581,3.24637
4.46687,3.47626
4.72116,4.91401
5.32929,3.08861
4.47292,3.29942
4.15056,3.07377
4.24155,3.73869
3.71334,3.49581
6.55171,4.26931
4.92326,5.32369
3.08461,4.60213
3.66441,3.39183
3.89791,3.89401
4.14505,6.24544
3.59685,5.41657
4.27028,2.86218
3.59947,4.60609
3.78077,3.6199
3.73675,4.01866
2.77789,4.41371
3.24786,2.89699
4.87117,6.27879
2.60353,2.73536
5.98543,4.02571
4.35874,7.27192
3.97455,3.88003
2.71303,3.84539
2.54435,4.53288
3.46299,4.67151
4.53805,3.29334
4.9436,3.23147
4.53222,5.07623
3.6108,4.13696
5.40037,2.16082
4.95048,4.05854
4.93247,3.35968
4.03579,4.45491
4.71068,4.77878
4.91562,2.38604
2.78622,4.27646
3.35987,2.94289
5.29436,3.65382
2.4326,4.49046
4.26083,4.53798
3.58531,5.1851
4.97976,3.83905
2.27353,1.35927
5.27947,3.99288
4.92731,4.92094
3.57999,4.02711
3.5932,4.05121
4.02173,5.52452
3.79133,3.44246
3.85531,4.57171
4.16904,5.84674
3.09758,3.55256
2.99502,3.75471
2.98724,2.82711
4.57818,2.83693
4.36852,3.39382
5.89339,4.6741
5.68973,2.65092
2.64426,4.93444
4.44544,3.81038
2.61249,3.70875
3.10023,4.09672
4.02747,5.09565
3.96967,4.95996
4.09264,4.40208
3.14693,5.21502
3.36845,2.66404
4.57748,5.78747
4.15325,2.54123
4.43085,3.74309
2.17066,4.8193
4.18952,4.79345
3.67613,5.33947
1.8398,4.3133
3.60785,4.91306
3.63233,5.13458
4.65741,3.2456
5.03424,3.58432
3.59685,3.59809
3.08293,4.11363
3.05612,5.75807
3.4015,3.40681
3.17082,4.4935
3.45342,4.38609
6.04246,5.10288
4.06628,4.51068
5.31419,3.90058
5.57277,4.51707
5.76113,4.76833
3.66915,2.83595
5.31938,4.98174
3.06148,4.1837
4.9924,3.38229
5.50267,4.14059
3.82899,4.45874
2.45174,3.83073
4.48209,4.8311
4.15761,3.80298
2.92753,4.41792
4.18987,4.84207
3.12949,3.32195
3.94614,2.8033
3.49305,3.64234
2.6238,4.15268
3.78861,4.87906
2.63908,4.06197
3.98284,4.30654
4.71815,3.45984
4.05156,2.75072
3.21847,4.62378
4.27195,4.8109
4.9241,5.7623
2.91242,3.66562
5.07134,3.3108
3.77035,3.93803
3.26038,3.28334
4.93784,5.35135
3.43843,5.32793
4.61562,4.1053
2.65367,2.96041
0.683403,3.26345
3.81406,5.93991
5.05404,3.68938
5.71696,3.90674
2.80752,3.00304
2.83358,3.81431
4.16301,4.32237
4.84965,4.77954
5.3879,3.0149
5.33472,4.86894
4.07531,5.12775
5.94731,5.91712
4.38387,3.74849
4.6851,5.04938
4.37014,3.96055
4.21059,2.1888
1.11504,4.03175
3.62629,3.49123
4.61966,4.65654
2.54603,4.04336
6.00804,4.86641
4.06637,2.60193
2.98432,4.04149
4.15286,3.35703
2.30886,4.00318
2.83155,2.92583
4.02693,4.26933
3.05044,4.0695
3.01093,6.01295
4.19758,4.23681
4.0261,4.19282
3.96319,2.54668
4.01938,3.81168
2.9833,5.66418
4.0064,3.86062
4.72741,4.88471
4.00379,3.48019
6.3225,2.81414
5.16086,3.62534
3.88348,4.31909
3.24124,2.05376
4.64788,3.90998
3.35655,4.40441
3.33142,5.71286
4.23519,4.44086
4.46846,3.73631
4.49169,3.77209
4.70779,3.9098
2.75127,5.07377
3.43177,4.63695
5.17295,2.93765
4.69371,4.41885
5.03279,1.26792
2.94395,3.50502
5.24662,4.04102
3.04439,2.90902
4.61654,3.5659
5.05237,5.12729
3.41608,4.12209
3.62343,2.64709
5.01223,5.88126
4.22906,3.99172
3.49049,3.04423
4.33498,3.65939
4.40721,3.18688
1.61484,5.48431
3.64273,2.91779
4.42317,1.7512
3.31208,3.03946
3.43775,3.80026
2.97418,5.17308
4.8785,4.06072
3.8136,4.66125
5.0917,3.42449
4.57512,4.55216
4.19366,3.77941
4.25454,4.08405
2.66269,4.97068
4.83351,4.67882
3.55145,3.54006
4.59662,4.31867
4.19155,2.65479
4.70125,4.18783
4.26188,5.72867
4.40403,4.92152
2.79976,6.01509
5.05557,2.27833
3.89946,4.19533
3.75895,3.45663
4.41516,3.3581
3.02121,4.68743
5.46894,4.04744
2.18032,4.98625
2.38042,4.21991
4.40207,3.43956
2.95063,3.19141
3.50333,3.04511
4.90471,4.16468
5.23184,3.05788
3.05563,3.44325
5.15077,2.83502
2.51597,4.61186
4.83606,3.11607
5.92003,4.28396
4.21657,5.04128
3.69822,4.2722
2.71171,3.88615
3.67399,4.7573
4.14607,3.5931
3.55465,4.54633
3.73617,4.77088
2.9978,4.43829
5.09842,3.7446
3.70221,4.46155
3.96072,4.21094
4.03482,4.95729
2.99524,4.35231
4.51478,4.28367
3.99126,3.38323
4.51657,6.00555
5.48366,6.88582
4.44843,4.61617
2.33309,2.25509
4.76397,4.26787
3.10671,3.12669
5.17268,1.67218
4.78169,3.80175
4.3015,3.69532
3.17803,3.02603
2.88711,3.76035
2.75992,5.31105
1.97506,3.91395
3.27053,3.05711
3.32277,4.66028
3.18514,4.90144
3.71894,5.44935
3.36204,3.09328
4.9102,5.40889
6.28602,4.69229
3.64918,4.86235
4.16839,4.21992
2.98002,5.02653
3.61329,3.3294
5.04301,4.19731
3.9822,3.93256
5.13282,2.82378
5.22883,1.61545
4.61731,4.77857
3.51471,3.52178
6.45588,3.22291
3.451,2.66692
5.6023,4.16917
5.0399,4.1611
3.70518,2.81469
2.94799,4.91598
3.57427,3.25735
2.77409,4.88975
3.29113,3.51778
3.61835,5.11648
5.48521,5.80468
4.22551,3.71134
3.5649,4.03697
5.76598,4.12272
4.33994,3.26877
4.42751,4.63594
2.97076,4.0019
3.08429,3.53816
4.26911,0.98301
3.81187,5.51795
3.11726,4.27925
3.40429,4.00137
3.22028,6.17788
3.57817,3.74026
4.36343,3.43738
5.08605,4.61955
1.93398,4.26717
4.20748,4.64589
4.54768,4.37405
3.51943,2.43389
5.68967,3.88732
5.32375,4.26728
3.1238,2.69268
1.93847,3.55607
4.82575,3.75451
4.28759,3.9099
4.62424,5.44079
2.74893,3.60022
1.45411,4.69143
4.7318,4.17091
5.425,6.43357
4.59834,1.52001
3.86947,4.31062
4.16071,3.55365
3.47283,5.68815
2.90492,3.02861
4.36823,6.34839
5.44001,3.5591
5.20894,3.51488
4.49312,3.41751
4.16092,5.89304
2.98137,3.1124
2.63001,6.28284
3.69085,3.54397
5.10104,5.4753
5.18138,4.29596
4.95507,3.83598
5.23654,4.84244
4.67485,4.4589
2.61899,5.64437
4.64703,3.21363
4.08649,3.99999
3.35125,4.59451
4.96981,5.2173
3.12621,1.27093
4.85191,4.77606
4.72604,3.12363
3.83306,4.45571
4.46298,2.93579
5.22176,6.61189
2.35038,3.34646
5.59285,3.85136
0.881607,4.60973
5.9604,3.55556
2.88064,4.75929
4.64384,5.61261
3.17299,3.68178
3.86346,5.18872
4.39057,5.45089
5.77887,3.67577
3.73814,3.83854
3.93379,3.98256
3.35336,5.4916
4.24386,3.76066
2.99271,3.32487
4.31948,4.74372
5.11981,4.73461
2.68843,2.67287
5.76712,3.75768
4.57753,3.10246
3.05659,2.85496
2.98901,4.57092
4.65232,2.44489
4.72723,4.19439
5.84556,4.99823
4.12181,3.53227
2.05154,3.63389
2.56752,4.13757
4.34024,4.46285
1.65037,5.144
4.19122,2.68255
4.10456,4.93133
4.24846,2.275
3.34809,2.6979
3.50818,5.89948
4.41175,1.41954
4.88896,4.56621
3.19783,3.83427
3.71501,4.07422
5.0478,5.80643
4.29006,4.69585
3.81823,4.97994
4.46687,4.67207
3.39456,2.32401
2.68978,4.26313
2.45897,4.31909
4.99415,4.62502
2.9124,3.2242
3.98962,4.19292
2.61671,3.99954
4.56684,5.31884
3.26124,3.55192
4.83247,2.83846
4.60574,4.08434
4.53049,1.76319
4.25256,5.54607
4.59171,3.78201
3.83671,2.76242
5.97959,4.68625
2.90153,4.69552
5.06955,4.87744
4.20664,4.5225
3.10175,3.37234
5.28443,3.00384
5.15777,2.07236
4.66041,5.53901
3.87393,5.71839
5.98507,2.94013
3.39591,4.93192
3.69076,5.19357
4.21558,3.12854
3.87512,3.71947
6.45979,3.78673
5.25856,2.5768
3.06562,3.41548
2.52891,3.22928
4.05181,4.27088
4.5158,3.23268
2.89522,2.59616
3.28466,4.02792
2.64044,3.15071
2.90587,5.19801
2.60977,4.01721
4.59856,5.16356
4.12815,4.53943
4.87227,3.89811
1.86554,4.69405
5.38656,4.24094
4.70971,3.90279
3.52231,4.17473
5.84325,2.60876
4.35988,3.99851
3.67114,4.02772
2.9822,2.2883
2.58931,4.50977
1.82555,3.06747
4.61429,3.50035
3.15615,5.16836
5.10424,5.1553
2.17192,3.8527
3.61917,3.45636
4.24196,2.71889
5.17134,5.92013
4.37599,3.64447
5.07616,2.81267
4.76401,4.39792
4.72957,3.5224
3.36248,5.07844
3.82144,6.1601
4.12303,2.7253
3.48079,5.06046
5.77076,5.0212
5.57463,4.13948
5.13732,4.36291
4.38088,4.70528
2.87192,2.04286
3.10588,3.43793
4.16612,3.08734
3.06787,3.86499
5.10887,2.93436
4.35805,3.68276
4.42884,3.89358
2.97928,2.62657
2.85094,4.66774
4.15621,3.60544
2.57624,3.2531
4.42206,4.1945
4.28644,3.56581
2.92634,4.20362
2.98916,5.07779
3.56627,3.46639
4.27281,2.3507
3.92279,5.6969
2.56279,3.29359
4.96838,3.96489
3.43047,4.08904
4.42321,2.08498
4.64608,3.959
4.01984,3.88022
4.28809,5.79034
6.44714,2.94249
4.53048,4.10393
3.29577,2.6024
2.3824,4.79372
3.62162,2.68681
3.65828,2.30062
4.9815,5.08423
5.74206,5.04715
3.03412,4.64335
3.30645,4.50197
4.54294,4.50573
3.74033,3.91894
4.31185,6.4411
5.32294,3.87623
3.43678,3.43628
5.77234,3.9932
4.34208,3.58538
5.73038,4.66271
4.48855,4.41345
5.10445,3.99125
3.81925,3.33635
2.62548,4.2075
4.5641,3.47486
4.06446,3.80887
2.4438,3.8678
4.73733,3.46207
5.00538,3.51949
4.87748,4.35806
5.18002,4.13507
4.89942,5.93584
4.88368,2.8554
3.30087,4.69183
3.86839,3.31302
4.53732,2.29605
4.08411,4.60641
3.29313,5.27057
3.98811,2.70073
3.44729,3.42859
4.08773,3.68884
1.72276,2.17006
2.93329,2.51789
3.9096,3.92628
3.8979,4.43764
5.6895,2.534
3.49774,4.60051
2.89923,4.49048
4.44087,4.27942
4.77867,3.92168
4.98742,2.93674
3.40899,3.37454
3.82062,2.69733
2.75781,5.34448
4.53606,4.91796
3.9158,3.28903
2.85345,4.20296
2.38078,4.26494
4.02444,4.46184
4.0019,2.88706
3.22765,5.44481
4.52348,4.07004
3.63514,4.97827
2.97071,2.87191
6.52062,4.92563
5.74739,4.5408
4.22964,3.49606
4.90278,1.84567
3.92114,3.35591
4.56082,5.81637
4.17787,3.21838
4.27746,3.3268
4.44583,3.55513
4.42072,2.78499
3.72761,1.82544
3.16716,4.17553
4.70065,4.95664
4.81996,2.79107
2.78833,4.24929
2.56671,4.65069
4.45321,5.16889
3.30694,2.99333
3.64733,3.28393
2.54031,4.9111
2.75423,2.85748
4.21458,5.39219
5.97448,3.77983
5.10301,4.19735
4.13565,4.49711
3.09457,3.56248
4.58681,4.78587
4.19069,4.86603
3.63604,5.07453
4.00532,3.78791
4.5231,5.05034
2.52541,4.30536
5.46189,4.17138
4.58354,5.0236
3.96166,4.27906
3.4101,6.1027
4.11127,3.18193
4.75251,5.5992
3.09046,2.24621
4.00413,3.90727
3.81115,4.28803
4.66206,4.4728
4.8817,4.00607
4.18624,2.92615
3.47995,3.82542
4.85948,5.20553
3.05379,3.53829
5.61999,4.72175
4.17001,3.0741
5.56569,4.4013
3.19393,3.68622
2.24844,4.2056
4.63965,5.03175
4.0579,4.84961
5.46037,3.07377
5.59063,5.09304
4.43317,3.68423
5.61653,2.21021
4.85561,5.18419
5.39138,3.32315
3.805,3.50169
3.78401,4.82903
2.81655,3.64896
3.20219,3.07906
4.08998,4.55173
4.60889,4.38114
2.21979,6.58908
2.6681,2.73033
4.18316,3.71226
2.73468,3.03773
4.00453,4.57628
3.76996,3.86451
2.27509,2.99959
3.11597,5.13703
2.03751,3.89449
3.43439,3.60017
3.80399,3.09685
2.87387,5.01866
3.6261,4.88076
5.50609,2.73002
4.50395,4.01868
3.02754,3.86217
3.35312,3.93615
4.52833,4.55715
4.09399,3.15451
2.47225,3.1225
5.52906,5.32255
3.51446,3.70094
2.62408,4.09702
1.74873,3.69767
3.05621,4.67821
3.60007,4.93309
3.424,3.74489
3.4977,2.80586
5.49941,3.5692
5.97447,4.75456
3.37665,3.28387
5.60208,2.77529
2.91222,4.81876
6.1531,4.88814
3.76427,3.86436
3.52989,3.56952
3.14153,3.3517
3.05103,1.79495
4.51519,4.55091
4.13529,2.48502
5.00946,4.30962
4.21966,2.4374
4.9277,3.39418
6.05099,3.49558
6.13595,4.01336
3.73518,4.50849
3.69531,2.30922
2.92686,4.39466
3.3691,1.85317
5.05856,4.81282
5.4052,4.77705
4.85531,2.95907
5.15889,4.21125
4.98409,3.69056
5.05418,4.61459
5.92103,3.54945
2.89921,4.12405
3.42368,5.16134
3.60509,4.12185
4.76209,2.99377
4.1704,2.78418
3.97413,5.86674
3.51035,4.21004
4.17944,4.15826
2.33349,5.36439
3.90858,3.18316
4.79453,3.55266
4.87984,5.34378
5.8518,3.41587
2.67679,2.38818
4.94672,4.06524
4.34771,3.79035
3.88081,4.30281
2.68667,3.75415
3.02642,4.56367
4.61861,2.76711
6.17092,4.12793
3.01166,4.00335
4.73802,4.62482
6.00527,3.86587
4.52986,5.39147
3.78142,4.60812
4.80543,3.05899
4.39654,3.20135
4.31764,5.17898
3.67712,3.77994
4.28621,3.52269
4.41515,4.5009
4.22215,4.84862
5.26785,3.61592
6.15972,3.86495
4.40445,5.56501
4.18604,2.12629
3.68967,3.80408
4.04394,3.43915
3.49402,3.59407
3.25905,4.53942
3.47618,4.57043
4.21964,5.32922
5.36929,3.11496
2.73777,3.41793
2.58661,3.57068
4.17756,3.83998
5.33079,2.1828
3.59911,5.99375
4.72857,4.94539
3.74655,4.34873
4.12176,2.24295
2.75784,3.93926
3.5261,2.81718
2.7225,4.34896
3.30288,5.53458
3.17836,4.24349
5.13984,3.10435
2.31172,5.25667
3.98191,4.64375
5.54159,5.40228
4.36906,3.86864
3.61493,2.844
3.85111,4.2201
2.95973,1.90921
3.59231,5.18604
