-3.85411,-18.5719
-2.54645,-25.3316
-0.70818,-21.6608
-2.74288,-34.4781
-0.490878,-23.9798
-0.506516,-14.9993
-2.7889,-26.8644
-1.96213,-8.41774
-1.508,-27.1412
-0.861457,-11.8341
-2.14194,-28.3756
-6.70259,-27.3979
-1.46771,-14.7608
-1.92174,-31.4776
-2.49429,-7.48261
-0.949161,-10.6834
-0.537855,-24.4942
-0.629868,-12.0912
-0.388677,-22.5253
-2.17486,-29.7832
-0.724051,-25.0573
-2.72564,-22.3358
-0.156501,-18.4488
-2.26206,-12.682
-3.65555,-13.9515
-0.980596,-23.403
-7.12911,-4.46113
-4.37134,-25.5921
-0.555094,-16.5726
-1.64985,-27.8825
-5.95918,-6.3537
-4.73771,-4.37065
-0.660205,-17.9304
-2.38966,-30.2601
-1.01459,-17.1828
-0.849445,-15.629
-1.41165,-16.1821
-0.0789811,-19.1265
-1.21396,-18.5741
-1.32589,-10.4319
-1.55933,-29.9782
-1.75732,-24.4357
-0.626185,-21.0211
-1.34143,-9.58985
-1.84155,-30.1241
-3.7501,-36.6055
-2.14784,-31.6789
-1.46304,-26.0005
-0.0924891,-19.6985
-4.36193,-40.083
-1.95148,-18.7824
-2.28426,-23.1703
-0.670459,-13.1875
-1.29929,-9.91537
-2.42115,-20.086
-1.47863,-11.5199
-3.96734,-5.13858
-6.39785,-36.5351
-2.6364,-17.5848
-1.42248,-9.62475
-0.210971,-19.6677
-1.61067,-24.017
-3.44201,-7.32809
-1.93979,-31.6982
-0.995358,-11.1196
-1.35728,-28.7295
-0.751995,-11.8907
-2.90878,-22.326
-0.0268535,-17.8857
-1.50893,-26.8045
-1.17301,-10.3798
-3.08022,-16.5046
-1.18333,-11.878
-0.0474011,-16.2723
-0.543625,-13.6292
-8.98746,-11.004
-1.68584,-9.98154
-0.248838,-16.5901
-1.04773,-11.6503
-2.1289,-8.29046
-0.857521,-11.0045
-2.62859,-25.6146
-1.60975,-27.863
-0.250202,-14.0292
-0.816814,-11.6677
-5.03166,-20.715
-4.20163,-5.14911
-1.3839,-25.6309
-0.21635,-20.5025
-3.63074,-9.21574
-1.62647,-11.6364
-1.01971,-25.2358
-0.407077,-22.1465
-1.60377,-15.0878
-4.931,-14.7237
-1.24271,-27.3269
-2.47065,-32.5812
-1.76628,-10.1762
-6.5043,-19.9261
-0.0346931,-16.9693
-4.28921,-5.00193
-0.950038,-27.2205
-0.483366,-13.27
-2.92222,-12.3704
-1.35951,-13.6762
-0.161847,-14.8134
-4.30494,-31.7775
-2.29421,-30.0774
-0.411758,-14.8613
-1.79759,-28.8303
-1.02806,-10.4273
-0.232053,-17.2374
-3.778,-37.7191
-7.25087,-2.43664
-1.63491,-23.9484
-5.04584,-38.4568
-0.474788,-13.164
-1.9341,-24.8807
-1.70499,-29.9623
-4.23653,-5.19748
-3.64265,-6.10517
-0.463265,-21.9505
-2.5377,-27.523
-2.19183,-8.75687
-1.64938,-28.4702
-2.10394,-11.7701
-0.113709,-15.5963
-0.871586,-26.5581
-0.84284,-15.4667
-0.247775,-14.1357
-3.13582,-32.8269
-1.0364,-11.2977
-0.183803,-14.7191
-1.05914,-27.6475
-0.456296,-24.1788
-1.45583,-23.5736
-0.314676,-23.0175
-4.72711,-13.3372
-0.471758,-21.395
-6.19285,-39.617
-3.35128,-35.0725
-0.118933,-17.4519
-1.83181,-26.074
-0.245383,-21.6169
-0.858635,-11.0403
-0.290882,-21.3588
-1.54249,-22.5507
-2.5565,-19.5602
-0.735037,-12.1075
-0.188826,-21.5144
-0.85372,-11.0297
-2.47348,-7.14139
-0.462767,-16.4729
-1.74308,-18.5082
-0.523855,-18.5394
-0.370564,-21.2191
-0.468087,-24.1873
-0.413951,-21.435
-2.8535,-32.1881
-1.51448,-24.7796
-6.95691,-13.9763
-7.02153,-5.0105
-1.33701,-20.2163
-2.44944,-23.9918
-0.123036,-20.0554
-0.353951,-16.1773
-2.10844,-28.1271
-3.34314,-36.1134
-3.08621,-6.26416
-2.97228,-33.4831
-2.56864,-19.2499
-1.03925,-19.4559
-1.9948,-21.6222
-1.24207,-10.9745
-2.85154,-21.2881
-1.43777,-11.7116
-1.43784,-29.6118
-0.631234,-23.235
-0.838726,-12.0453
-1.74998,-11.0865
-3.47614,-37.2735
-0.0394912,-19.2621
-2.12797,-20.0938
-1.78225,-11.589
-0.668993,-23.9394
-1.91926,-28.6591
-0.0999652,-20.7092
-2.95522,-7.02382
-0.0279813,-17.9601
-2.64034,-11.8407
-2.78562,-8.12369
-0.0986325,-15.5249
-0.0352877,-18.299
-1.49098,-29.8243
-1.63272,-19.0805
-0.160556,-18.8736
-2.78376,-19.4184
-7.39556,-48.011
-3.03895,-22.0222
-1.06183,-23.408
-0.546521,-24.0458
-0.925828,-21.8826
-2.03448,-25.9176
-4.29679,-7.93525
-0.152373,-16.9088
-0.303944,-19.087
-0.316375,-21.5803
-1.97053,-30.6986
-1.5061,-27.8152
-3.60812,-36.1018
-1.14316,-26.175
-1.53811,-9.25006
-1.73546,-26.9515
-4.87932,-24.2988
-2.87793,-6.71779
-6.38366,-32.4556
-1.6421,-10.3665
-1.84286,-15.6222
-0.702359,-24.9432
-1.68729,-15.0461
-0.0027277,-17.5753
-0.150675,-14.8581
-2.71702,-7.07624
-5.52289,-7.72872
-7.38829,-8.59034
-2.39599,-8.37082
-0.777988,-19.1212
-0.72595,-11.6207
-1.34463,-22.2516
-0.543166,-24.4333
-3.09625,-32.5393
-1.22909,-28.5005
-0.213735,-14.6752
-2.34553,-29.3033
-0.768178,-25.9468
-4.63679,-5.70932
-0.341026,-17.5301
-3.34227,-5.99484
-0.362472,-13.2562
-4.86093,-4.31066
-1.09105,-10.2296
-0.204785,-21.8568
-1.42328,-28.8481
-5.26715,-41.5846
-0.643556,-21.4906
-0.808585,-16.231
-0.79195,-22.5438
-0.944923,-10.7383
-4.37926,-39.9732
-2.75401,-33.9781
-0.483122,-21.6089
-0.820896,-14.3657
-0.702977,-12.0331
-9.33184,-52.9181
-1.48415,-29.7205
-2.5355,-26.9179
-0.664243,-25.2777
-2.76889,-11.6081
-1.94013,-28.6723
-1.12748,-27.9487
-1.16149,-17.478
-2.92846,-6.49419
-4.27431,-7.53861
-1.65821,-12.7725
-0.458101,-12.9551
-1.775,-29.7727
-0.136906,-18.1705
-2.81522,-20.917
-4.65325,-32.6189
-4.90388,-14.0656
-3.27061,-12.5618
-0.0332068,-19.0321
-1.04042,-27.6086
-3.63947,-13.8223
-1.97898,-23.0398
-1.80128,-30.7043
-7.58982,-38.6498
-0.196844,-21.586
-3.34317,-31.1849
-1.43284,-28.8993
-1.32507,-13.6926
-1.54563,-9.24211
-1.12726,-27.1215
-0.859185,-25.3404
-0.177059,-15.1787
-0.371417,-18.6769
-3.39519,-36.4379
-8.83948,-30.7312
-0.270283,-21.8823
-0.674148,-25.6284
-1.9868,-8.83582
-0.621025,-23.7555
-6.45986,-44.5608
-1.41935,-10.5034
-1.98471,-26.4942
-1.43942,-9.62261
-5.77125,-40.8936
-0.389767,-16.0023
-0.0373607,-19.1763
-1.12455,-27.9668
-2.46312,-24.3188
-2.50202,-17.9359
-0.606907,-16.8968
-4.02009,-7.03373
-0.211711,-14.8249
-4.72921,-16.7128
-0.450772,-15.8433
-0.292602,-22.7349
-1.24318,-17.5621
-1.00385,-20.3061
-0.538785,-12.6167
-1.40399,-23.1224
-0.797287,-11.6598
-3.12109,-29.281
-0.194098,-18.2839
-0.196735,-21.9097
-1.2712,-13.4435
-8.48228,-24.433
-0.247674,-16.0698
-0.409399,-23.8374
-2.19375,-32.2715
-0.542865,-13.021
-4.17523,-23.3862
-5.62788,-35.6958
-3.78494,-10.0021
-3.14854,-6.49801
-0.934137,-12.8479
-1.8811,-22.0743
-3.16237,-12.3001
-0.573995,-18.9425
-2.91812,-35.4082
-1.4656,-23.2396
-1.19217,-27.0335
-1.91528,-30.7037
-0.307819,-18.973
-2.82006,-9.57553
-2.70717,-29.6136
-2.34072,-28.0408
-2.35909,-31.9071
-2.92617,-11.6978
-0.802175,-24.6347
-2.42974,-23.6396
-1.29781,-28.89
-8.07893,-50.0639
-3.3656,-27.0279
-1.13768,-12.4904
-0.0301914,-16.7159
-1.8048,-15.0365
-4.1262,-33.2055
-2.37203,-7.77036
-1.25062,-11.9509
-0.802136,-22.9536
-0.129206,-16.9057
-0.307685,-21.0403
-2.21016,-10.7577
-0.600586,-14.8033
-0.337597,-18.9218
-1.57633,-20.9647
-1.78217,-12.4749
-2.15407,-10.6889
-3.35375,-29.0619
-0.925011,-27.0475
-2.69151,-7.45067
-1.55639,-21.9876
-1.82183,-8.36961
-2.89283,-22.9275
-0.347449,-13.3794
-3.40947,-36.7754
-1.19038,-14.8762
-3.35104,-7.851
-4.84122,-11.6445
-3.10017,-7.32281
-2.90537,-33.5128
-3.66883,-28.1586
-0.689608,-24.0346
-0.895283,-11.3946
-0.92621,-27.0579
-0.442081,-21.6014
-1.2815,-18.8022
-1.2997,-24.8144
-1.86711,-14.3146
-5.98679,-17.7421
-0.574428,-16.444
-2.18714,-17.2194
-0.885798,-11.0174
-1.6021,-14.8032
-0.857733,-21.0906
-0.376335,-15.7976
-4.56121,-34.7503
-1.06183,-24.0486
-0.315808,-22.6597
-0.64232,-25.008
-0.308824,-22.8981
-4.34646,-10.7879
-4.65725,-29.7912
-1.79331,-14.9873
-3.25989,-8.35962
-2.83306,-13.1505
-5.15212,-29.7517
-1.47693,-21.075
-2.6751,-23.935
-2.35931,-17.0112
-2.71525,-29.0066
-1.68174,-23.162
-2.50195,-9.78901
-6.10935,-41.2924
-0.603991,-14.4026
-1.65982,-8.87777
-6.12744,-34.8277
-0.075826,-16.3155
-3.17444,-13.7522
-5.66045,-25.0495
-4.62072,-15.0127
-5.33694,-27.9848
-0.881558,-10.9185
-0.28881,-21.2272
-3.98558,-37.6262
-0.105427,-20.3679
-0.393701,-14.141
-0.453581,-17.2949
-2.94538,-15.8948
-2.68145,-6.95891
-7.5181,-38.9422
-8.40747,-44.407
-0.310218,-22.7969
-2.76338,-11.8753
-0.230114,-14.174
-5.2224,-8.69015
-6.17317,-4.38208
-4.4505,-31.8709
-0.359598,-23.4189
-0.28807,-13.7591
-5.49119,-17.2951
-7.19047,-2.86187
-0.0436112,-16.7117
-3.84353,-37.0026
-0.217573,-15.3086
-2.77971,-7.32588
-0.04988,-16.7827
-11.6665,-8.08265
-5.9981,-41.1464
-5.18298,-4.99374
-4.05792,-25.0912
-2.26372,-29.7416
-1.84779,-17.5494
-4.94611,-37.9856
-0.934715,-26.67
-2.30142,-26.493
-4.53164,-35.7841
-3.53491,-8.27501
-2.30144,-8.13522
-0.870447,-23.5536
-1.60646,-8.86178
-2.18052,-29.8913
-1.71956,-19.923
-3.52158,-26.7242
-0.427303,-14.1117
-1.42536,-9.51762
-1.21808,-17.9769
-4.08057,-37.2451
-1.59488,-9.16389
-0.310868,-16.9681
-0.0284625,-18.7933
-1.44748,-9.95086
-4.03131,-39.0252
-2.91611,-10.4459
-10.9058,-48.7088
-1.58488,-21.966
-2.90237,-31.6003
-1.23529,-10.6878
-4.09828,-21.6258
-2.13088,-32.5042
-0.437652,-16.4232
-0.384165,-13.2979
-0.530861,-20.457
-2.29292,-8.39413
-1.39157,-10.8933
-0.724328,-18.209
-0.509867,-18.9358
-0.208221,-20.0077
-4.12519,-17.3406
-0.462313,-14.7385
-1.52358,-13.02
-2.4184,-8.90353
-1.12033,-25.7384
-2.15901,-32.5244
-0.338876,-21.744
-1.57776,-19.3178
-4.16814,-31.9386
-0.227704,-15.7844
-0.732373,-22.7923
-3.39481,-18.2892
-4.39985,-21.7023
-1.37114,-21.7416
-0.28852,-18.5919
-1.73508,-21.9096
-0.241324,-22.2584
-3.36167,-5.8125
-0.0843269,-16.6184
-0.131872,-17.9381
-0.132804,-16.8306
-1.03899,-13.9871
-0.600518,-17.1985
-2.66181,-33.0752
-0.263543,-14.2812
-4.85524,-10.5929
-0.311,-21.0283
-0.295118,-13.9521
-0.44591,-18.3261
-3.37815,-33.8233
-1.26223,-10.341
-0.414007,-18.9758
-0.835254,-25.3983
-0.186059,-17.315
-0.175528,-21.7304
-1.21947,-10.2844
-0.528971,-24.3103
-0.261225,-16.6397
-0.185743,-17.4757
-1.45392,-24.4104
-0.172671,-15.9223
-0.0892884,-20.0655
-0.671824,-11.8219
-5.36856,-8.68578
-0.913324,-27.0103
-0.785598,-14.4771
-0.244877,-21.0202
-1.82858,-30.8497
-8.61103,-51.4868
-2.55562,-32.1829
-1.34118,-10.5776
-5.24723,-3.86378
-3.01596,-24.9473
-1.21096,-26.4567
-0.420812,-13.5103
-0.606967,-25.0981
-0.410665,-20.3096
-1.2751,-28.8034
-4.06435,-12.3344
-1.89391,-8.22543
-0.718902,-25.3686
-3.24324,-8.23542
-0.0634292,-17.1582
-0.128395,-15.1145
-0.397542,-13.1993
-1.62596,-8.8117
-2.36545,-7.5791
-1.31616,-9.74681
-1.00877,-10.8936
-0.545765,-24.5593
-1.38946,-11.0069
-1.79488,-26.3599
-0.904073,-25.8194
-2.6801,-15.4488
-0.199331,-21.7994
-1.6555,-26.6437
-0.810328,-25.1997
-1.08702,-22.6738
-2.64157,-11.0509
-2.88048,-24.2376
-3.68934,-35.2181
-0.690024,-25.5192
-1.02132,-27.553
-2.26895,-9.12668
-0.822544,-23.1018
-3.32823,-34.0874
-6.18981,-33.6325
-6.32964,-13.4188
-0.0915126,-18.2837
-0.47929,-13.1926
-7.90366,-2.08462
-1.73287,-8.6994
-0.949507,-27.1538
-1.78524,-13.1481
-0.756724,-12.9395
-0.664491,-20.8658
-1.39458,-29.0972
-4.61447,-30.3016
-4.30976,-35.8202
-2.87426,-14.7204
-0.433743,-18.0686
-0.0253624,-18.0316
-1.77268,-8.58436
-6.42249,-36.5769
-4.9023,-25.2505
-0.577363,-12.1576
-3.72473,-37.4282
-2.8493,-9.67709
-0.0823017,-15.7846
-4.40641,-35.3445
-0.732999,-13.0243
-0.494617,-22.0167
-0.0843714,-17.3779
-0.579151,-24.0358
-2.43693,-10.4518
-1.00638,-21.5597
-0.954656,-25.4331
-0.0925293,-16.214
-1.24732,-9.81656
-0.64864,-12.2744
-2.28704,-15.7187
-0.689394,-11.6917
-4.04645,-37.0225
-0.60291,-25.1334
-1.58078,-25.501
-0.1897,-16.0143
-2.67803,-28.7005
-0.303614,-22.979
-0.800734,-26.2658
-0.119976,-19.2495
-0.377976,-13.3434
-1.35688,-11.1821
-4.62461,-4.38758
-0.380789,-15.1527
-4.43102,-40.1273
-2.41961,-12.4226
-0.163843,-15.1987
-0.498713,-15.0217
-0.495663,-21.7619
-4.51185,-14.7672
-0.908559,-11.7319
-0.184312,-18.3401
-2.28035,-10.9741
-1.44013,-21.9799
-0.578138,-17.5978
-1.51111,-22.6914
-0.459317,-21.5603
-0.0490802,-16.7505
-1.94889,-8.2518
-1.37104,-14.577
-1.20825,-19.7393
-0.0810066,-16.2762
-1.01272,-20.2464
-2.51715,-31.6501
-0.72245,-21.7253
-0.0492703,-17.614
-1.55432,-28.7647
-1.24471,-28.7086
-1.93942,-27.7452
-4.13903,-9.88382
-0.343353,-22.3774
-1.09391,-16.8731
-2.10609,-9.33003
-1.81801,-18.4475
-2.46521,-27.3629
-0.10344,-17.7767
-0.717171,-21.2345
-4.9797,-33.4098
-6.13162,-3.97487
-2.5422,-7.39579
-0.479854,-19.1521
-0.364001,-20.2087
-0.115284,-15.7959
-3.23086,-13.1478
-1.83063,-11.3194
-8.10784,-7.78623
-0.877418,-11.0026
-1.67914,-9.51585
-0.51516,-19.6026
-3.19505,-6.05078
-0.327229,-19.4191
-2.47284,-7.26986
-4.28939,-38.1796
-0.558791,-24.6108
-0.0586681,-16.3527
-1.88596,-25.897
-4.16514,-29.8684
-0.363703,-22.5381
-8.54338,-3.76568
-0.592295,-24.8367
-0.456022,-15.8731
-0.67217,-13.7614
-3.8976,-6.4018
-0.535019,-19.0342
-0.655171,-16.369
-4.42393,-14.7813
-2.05133,-18.0914
-0.00321409,-17.5331
-3.33486,-32.5265
-0.468906,-23.9851
-2.63422,-34.2118
-1.88794,-10.9837
-0.839148,-13.1417
-0.356801,-23.4099
-5.23811,-8.24502
-1.12154,-24.4441
-0.0812556,-20.4939
-6.45268,-19.7495
-0.762335,-25.2314
-0.322544,-13.5619
-3.81509,-33.6463
-0.372818,-13.2007
-0.367252,-18.9916
-7.91073,-44.8609
-0.946064,-14.8544
-5.46099,-3.72968
-3.1055,-8.62496
-1.23898,-24.7676
-3.03979,-30.2697
-0.363846,-19.5705
-1.22199,-9.96907
-0.159578,-18.3823
-3.8789,-10.4215
-6.58654,-34.4424
-1.19293,-28.2638
-1.5064,-22.2338
-0.742111,-25.9497
-1.05625,-22.6888
-6.48921,-3.16353
-0.21126,-22.1101
-0.855823,-20.4985
-0.591159,-16.6593
-2.92671,-34.3448
-0.0883775,-19.6125
-3.28619,-31.2437
-1.40507,-9.87159
-2.11463,-9.63892
-0.203249,-15.5187
-1.47464,-17.1496
-1.16056,-22.9877
-3.35318,-7.60498
-1.15176,-20.062
-1.04466,-15.3238
-2.80148,-12.6663
-2.18447,-7.80061
-0.543635,-24.7412
-2.01274,-8.1878
-8.01251,-5.2335
-3.50618,-24.6742
-0.902823,-12.3218
-0.446732,-23.2392
-0.616747,-12.1593
-0.805544,-11.4384
-1.33625,-13.2826
-0.169701,-20.7307
-3.62888,-7.24283
-2.47798,-14.0522
-0.846935,-20.1854
-0.13144,-16.9142
-0.0704464,-16.5218
-2.0744,-32.1992
-2.18977,-28.9637
-1.14323,-19.5668
-5.49475,-4.02062
-4.1164,-26.4443
-1.80487,-16.5352
-0.537584,-12.3592
-0.471428,-13.8021
-7.47101,-6.45864
-2.88122,-28.9886
-1.10617,-28.007
-0.260134,-21.4614
-1.1717,-24.3406
-1.55767,-17.5594
-1.72946,-23.5542
-2.11186,-9.69357
-7.18874,-3.21
-0.907864,-21.9949
-0.668581,-14.6
-3.88368,-11.3137
-1.1509,-10.9014
-0.958162,-12.2798
-2.17883,-15.0138
-1.25221,-27.1313
-1.69154,-20.6427
-7.00976,-2.55622
-2.04383,-28.8691
-1.9888,-16.7624
-0.0459484,-18.6102
-0.998144,-16.3825
-0.684265,-16.8832
-0.432923,-15.2649
-5.46227,-39.7538
-0.0124719,-18.4485
-4.69294,-7.96997
-0.701164,-23.6875
-0.861543,-12.7394
-0.925231,-11.1393
-0.571754,-24.5207
-0.814787,-14.9882
-0.721516,-12.0587
-0.767279,-24.8867
-0.552593,-24.8027
-1.36114,-25.0958
-6.0172,-44.8227
-4.95251,-41.4496
-1.31433,-9.58656
-0.108725,-15.3515
-5.54268,-43.4424
-0.768063,-14.4231
-0.197315,-15.5317
-1.5199,-16.058
-0.945119,-21.9266
-0.431852,-22.7667
-1.70119,-26.5487
-2.19146,-21.1761
-1.76794,-19.3851
-3.66852,-9.92628
-6.83568,-18.8918
-2.88007,-32.0032
-1.91684,-22.6537
-0.595147,-12.5171
-5.55024,-27.4805
-3.86134,-20.433
-1.84323,-18.4737
-2.04875,-28.1598
-4.82901,-30.9719
-2.39622,-33.5198
-0.953098,-11.0976
-0.362181,-14.9682
-2.11587,-27.5646
-1.8953,-22.4862
-0.366717,-15.9527
-5.38911,-42.7013
-4.82151,-18.438
-0.433382,-23.646
-2.65534,-22.2986
-0.0620472,-16.0663
-0.289737,-21.7722
-2.66114,-28.2349
-3.76747,-5.6379
-0.0738152,-15.8077
-1.41182,-15.1934
-2.50768,-16.8346
-0.182135,-15.2002
-0.446998,-16.6811
-3.21707,-23.3893
-0.154165,-14.9726
-1.9191,-23.6177
-3.91459,-38.5952
-1.5095,-28.406
-1.70827,-14.1759
-0.224481,-15.518
-0.606749,-14.4508
-0.77312,-17.0378
-3.43177,-27.1943
-0.684845,-12.2461
-3.71162,-7.41888
-1.45454,-13.0867
-0.28777,-13.8588
-2.61215,-9.86016
-0.227325,-19.7451
-1.79049,-20.849
-0.602019,-12.7066
-0.235106,-21.2075
-4.79568,-34.8543
-0.353209,-15.2928
-0.176115,-19.0518
-2.83473,-9.28721
-0.605415,-21.5453
-7.91471,-46.5885
-4.11368,-30.1185
-1.63475,-30.3036
-0.740502,-16.8678
-0.647843,-14.1978
-0.847391,-17.3581
-0.608122,-24.0862
-1.50042,-28.1979
-4.60597,-33.5386
-0.188006,-21.6895
-4.24505,-9.266
-5.79368,-33.7379
-1.75698,-15.2369
-1.66981,-9.29038
-2.97638,-34.823
-0.699186,-17.3553
-0.862148,-19.2211
-2.13818,-32.5452
-1.29728,-28.7912
-5.38861,-31.6977
-0.119988,-17.6414
-0.472858,-16.9112
-1.88952,-8.34334
-3.76469,-18.2344
-0.410506,-14.718
-1.58482,-16.8752
-1.19532,-18.0832
-1.11879,-11.8188
-0.768167,-19.4693
-1.01792,-12.1017
-8.55735,-35.0468
-0.848701,-26.52
-0.0627404,-18.1777
-3.56213,-5.8168
-2.28353,-12.6052
-0.384679,-22.4755
-0.477019,-14.4965
-1.76612,-24.7326
-10.6365,-53.459
-4.23989,-39.5417
-0.234157,-21.2437
-2.13236,-10.4873
-4.41933,-8.3846
-0.110315,-20.8816
-4.6176,-20.4091
-4.00426,-6.43585
-5.57492,-27.7267
-1.61475,-28.8301
-0.0724836,-20.0646
-1.66486,-27.8688
-0.944644,-25.8889
-0.199149,-14.9695
-3.21765,-13.059
-4.01411,-25.9075
-0.291851,-17.1793
-3.04424,-32.1528
-1.2614,-23.3579
-1.60458,-11.5535
-0.616944,-24.4479
-0.933098,-25.942
-2.61018,-8.4936
-1.43985,-24.4041
-3.67674,-7.33841
-2.17606,-14.5381
-1.75254,-11.2573
-0.07594,-17.9909
-0.122164,-20.6708
-3.58135,-34.0349
-0.557187,-24.2314
-2.05393,-16.2731
-0.102995,-20.803
-1.57958,-16.4063
-0.254827,-22.0675
-4.91034,-40.2999
-0.135322,-17.8862
-0.521303,-24.0572
-3.11301,-12.1429
-4.95927,-26.0174
-2.85555,-20.3378
-0.335744,-22.7294
-1.24584,-28.2107
-0.85491,-20.8588
-0.317406,-16.1768
-1.04961,-17.4775
-3.99647,-33.4291
-0.535363,-19.4612
-0.0395552,-18.5545
-4.21546,-17.7675
-1.23119,-17.8685
-2.20226,-24.8739
-3.60508,-34.36
-2.98743,-35.4591
-9.53164,-40.1348
-0.0659844,-15.8899
-0.593749,-22.9061
-2.46304,-15.1382
-1.14678,-25.9376
-0.394566,-22.4731
-0.62345,-16.801
-3.43678,-7.2064
-0.283957,-14.1479
-0.192805,-21.911
-0.540897,-24.7308
-5.70995,-21.1554
-1.05443,-13.5349
-0.960915,-25.2393
-0.0464694,-17.388
-0.473555,-14.14
-2.24115,-20.6654
-0.584803,-14.9667
-1.46576,-28.7286
-9.22725,-52.9988
-0.76169,-26.0713
-0.093564,-20.6481
-0.309347,-22.6306
-5.56048,-38.2269
-0.152168,-21.0109
-2.86207,-22.3673
-1.60237,-10.9734
-1.1175,-25.001
-2.60803,-31.967
-6.78616,-32.1424
-6.37976,-7.2654
-6.91324,-5.06024
-0.118796,-16.7823
-4.24744,-6.28286
-5.20924,-4.37657
-1.3099,-28.9751
-0.848576,-23.256
-0.147559,-18.759
-2.46585,-9.41327
-5.33822,-42.3539
-1.68861,-17.6968
-0.512497,-14.4085
-2.48332,-29.8971
-1.78885,-30.3863
-1.76716,-9.87102
-1.89401,-31.2651
-0.24185,-14.1679
-1.62265,-27.9541
-1.59452,-19.2339
-1.36738,-26.4586
-1.70977,-8.72096
-1.00075,-27.4232
-8.17753,-7.39038
-0.675406,-21.4376
-1.14732,-16.5207
-0.256868,-22.5119
-2.17637,-7.69667
-2.24769,-20.6564
-2.93046,-8.33016
-1.08229,-13.8968
-3.78281,-28.1881
-3.87282,-18.7757
-0.638007,-15.8212
-1.65004,-30.2966
-2.71715,-23.6829
-2.85865,-10.716
-0.484752,-14.4329
-1.29952,-9.65257
-0.745655,-24.3815
-2.78084,-16.8924
-1.46328,-27.6908
-0.401579,-13.8726
-0.0123466,-17.0796
-1.3391,-28.8254
-4.06026,-6.78488
-0.0348443,-18.3334
-0.55639,-23.0982
-0.0555545,-19.5489
-0.854021,-11.0134
-1.66041,-26.8482
-0.881566,-17.8021
-0.115931,-15.9212
-1.05653,-22.6331
-0.0499698,-16.5137
-2.01892,-18.5383
-7.02497,-4.00433
-0.0709922,-17.6995
-1.39328,-9.41955
-1.74224,-10.2639
-7.23561,-2.62255
-5.64037,-5.33531
-0.190097,-20.0482
-2.11434,-31.2159
-1.47001,-14.8225
-0.412474,-13.5054
-0.542592,-12.876
-1.09706,-27.8298
