-24.3513,-0.696291
-17.1225,-0.0520902
-18.3019,-0.502088
-19.4812,-0.618613
-26.2753,-5.01832
-18.4465,-0.950073
-18.1654,-1.26909
-12.8248,-1.02027
-13.1162,-1.42367
-17.0384,-1.73367
-21.1851,-4.70776
-30.8279,-12.5205
-16.1005,-2.07406
-15.1225,-0.2626
-27.969,-2.11665
-33.8124,-2.47268
-28.7982,-1.93904
-20.6213,-0.256712
-13.7127,-0.624772
-7.25708,-3.3475
-4.08461,-4.96467
-25.3541,-4.77747
-19.3372,-0.199442
-19.3511,-0.0490102
-12.955,-1.25477
-36.5639,-6.11885
-10.2396,-1.19569
-20.875,-0.960738
-19.9662,-0.108774
-23.9397,-0.811234
-10.085,-1.16304
-9.96526,-1.24504
-19.596,-0.0341875
-23.0173,-1.3478
-17.1932,-0.664237
-15.902,-0.169834
-20.7861,-0.172546
-25.607,-1.18747
-6.67366,-5.27017
-26.8128,-1.1084
-6.38526,-2.97765
-11.7524,-1.86688
-18.7384,-1.73703
-27.8966,-8.17051
-22.938,-0.786844
-19.0589,-1.6893
-8.71276,-1.70546
-22.7529,-1.12
-13.9175,-0.804104
-41.727,-4.92305
-19.0928,-2.61429
-9.07717,-3.86838
-23.6727,-0.393807
-11.9366,-0.793008
-34.9138,-4.58245
-11.3638,-4.97323
-26.6803,-0.880736
-5.00241,-4.02421
-23.466,-1.53677
-22.5636,-0.587276
-15.3533,-0.132367
-12.6918,-1.84686
-13.2431,-0.991586
-21.1621,-0.13209
-19.1813,-0.132195
-20.2882,-1.02242
-13.2605,-0.373209
-43.2294,-5.44533
-15.8754,-0.07088
-15.3176,-2.5128
-15.0461,-0.664839
-11.8684,-1.23467
-20.9753,-0.543516
-16.6218,-0.238178
-22.5655,-0.346958
-17.4526,-0.272234
-29.6113,-1.44724
-30.8618,-6.82869
-14.5162,-0.249995
-8.55966,-1.77428
-7.04794,-2.9705
-22.4002,-0.240986
-11.0884,-1.33145
-30.0033,-2.68987
-27.5374,-1.05452
-16.5714,-0.375515
-18.354,-0.929128
-30.9174,-6.39472
-16.2755,-0.0436427
-5.65586,-3.48503
-20.8644,-1.21985
-21.5731,-3.36286
-15.1421,-1.2562
-12.9546,-1.92771
-5.77644,-3.74233
-15.3716,-0.103677
-36.9647,-3.47891
-10.8333,-0.907927
-14.2038,-3.57775
-35.2054,-7.13608
-9.22344,-5.77195
-32.0729,-2.29927
-8.83999,-2.34089
-20.6766,-0.293056
-10.7905,-1.06761
-7.64108,-2.20881
-13.0359,-0.88879
-6.89186,-2.67133
-5.46515,-4.10616
-21.5134,-0.170694
-18.81,-0.212775
-18.8693,-2.91489
-28.5671,-1.73178
-9.50747,-1.48134
-25.1033,-3.32789
-28.1907,-3.64135
-15.2789,-0.183582
-31.3178,-2.4567
-18.2747,-0.116052
-23.5508,-0.407416
-31.2394,-1.8872
-37.2023,-3.65391
-26.9168,-1.13014
-23.4966,-0.759479
-35.7122,-3.00516
-22.0393,-3.21033
-24.5688,-2.39678
-12.3958,-0.791564
-21.9139,-3.61239
-11.8529,-1.72306
-13.2399,-4.71892
-5.45223,-3.64461
-3.6411,-6.17527
-12.6322,-1.01272
-11.1215,-1.00087
-30.1242,-1.5524
-15.2945,-1.75672
-18.4682,-2.59318
-9.03353,-1.7352
-14.3195,-0.77589
-38.3222,-3.98046
-22.252,-0.408633
-19.9321,-2.58953
-25.6349,-1.46174
-10.067,-1.92132
-18.1001,-2.05653
-43.2106,-5.87739
-25.5939,-1.72004
-40.967,-5.13242
-11.5896,-0.718408
-26.2718,-0.788376
-41.1771,-5.5827
-24.4681,-0.52811
-20.3907,-0.873434
-20.1786,-0.162907
-22.7096,-0.543887
-8.27469,-2.23551
-18.0644,-0.169789
-17.8183,-2.62335
-25.1241,-0.740723
-29.8232,-2.40065
-14.4495,-1.10509
-22.2367,-1.92815
-12.9686,-0.564284
-24.5688,-0.699129
-20.0859,-2.19808
-29.7609,-2.09528
-31.6009,-2.36153
-21.7849,-0.325088
-8.3034,-1.99493
-25.4623,-2.48195
-18.2302,-0.236291
-29.5692,-1.82554
-16.521,-0.0320385
-16.9468,-0.207969
-9.10368,-1.71818
-10.1177,-1.31631
-32.459,-2.12195
-8.72993,-1.66105
-21.1045,-0.157582
-23.6055,-6.44557
-12.4397,-1.28407
-10.5338,-1.93947
-29.4241,-4.67541
-24.6177,-1.83433
-9.00128,-2.13453
-22.6594,-1.84166
-36.3127,-6.69247
-21.5003,-0.427188
-18.5778,-1.95043
-25.9216,-6.53261
-31.0155,-1.78236
-23.5636,-1.25812
-27.0099,-4.11201
-18.0629,-0.28033
-16.926,-0.0439072
-15.0824,-1.71426
-3.70712,-6.2395
-15.0032,-2.99525
-23.7563,-1.63072
-16.459,-0.875639
-11.7754,-0.699567
-41.5336,-5.25426
-9.22551,-1.53878
-8.04329,-2.14545
-16.1513,-0.56401
-22.5939,-0.447645
-37.1194,-6.24343
-19.5456,-0.21176
-29.6341,-2.62327
-6.47001,-3.08906
-31.4961,-1.92134
-19.9689,-1.20876
-17.1628,-0.132342
-9.48047,-1.40909
-18.6163,-0.922759
-14.4082,-2.28445
-15.1221,-3.45281
-30.0788,-1.60697
-11.7601,-1.56726
-4.12336,-5.10403
-11.6261,-1.37268
-21.485,-0.159312
-45.5527,-7.49441
-11.602,-3.6631
-28.1394,-1.54464
-23.6922,-0.838892
-20.1321,-1.56002
-13.0361,-0.427824
-25.1961,-0.678371
-24.1162,-0.869672
-28.476,-2.31083
-8.82796,-3.83556
-17.5726,-0.632745
-15.1129,-0.132426
-8.90793,-3.99936
-30.7751,-1.81057
-40.6962,-5.10855
-13.3509,-1.3807
-21.255,-0.306665
-24.7022,-0.64708
-10.4241,-1.16884
-26.6121,-0.96507
-8.66533,-1.84242
-27.674,-3.2548
-15.8629,-1.34217
-24.751,-0.55486
-10.2046,-1.62937
-39.1023,-5.85517
-30.0372,-6.83075
-17.5264,-1.34885
-16.2606,-4.66616
-12.7608,-3.13277
-5.51455,-4.07899
-24.1762,-0.635977
-22.8667,-2.14829
-7.25475,-2.88997
-12.7239,-1.35599
-6.1534,-3.16747
-15.0677,-1.92783
-18.8432,-0.83274
-5.4947,-3.62292
-16.6935,-0.174366
-16.1528,-0.156864
-36.8272,-3.43579
-20.5033,-0.266805
-26.4411,-1.10142
-18.8058,-0.0512881
-10.3637,-1.04975
-31.3857,-1.85296
-23.5346,-1.27559
-34.0162,-2.55317
-16.4194,-1.58689
-18.8229,-0.0267972
-20.0732,-1.285
-39.8313,-4.28554
-11.6386,-0.753397
-33.7425,-2.47869
-7.56254,-2.2546
-5.08108,-4.07118
-6.271,-4.35708
-17.6912,-1.45303
-6.4882,-3.96059
-10.5128,-1.1287
-15.6713,-0.163465
-30.5554,-2.73798
-17.7603,-0.171343
-20.7301,-0.352599
-14.9868,-0.215087
-33.062,-2.35175
-16.7789,-0.0255508
-17.437,-0.139407
-23.6536,-1.38383
-31.757,-2.24838
-13.821,-0.832156
-15.1956,-0.229043
-14.5721,-0.182665
-13.4619,-0.861739
-27.7484,-1.31295
-17.3148,-2.37124
-34.2182,-2.69556
-14.2816,-1.15929
-17.1884,-1.85296
-32.8207,-2.28794
-29.0725,-2.13171
-8.26566,-1.96529
-15.8156,-2.85098
-27.9603,-1.10548
-34.8337,-6.47406
-30.8069,-2.82404
-24.7572,-1.39799
-8.19923,-3.03111
-24.2829,-0.837305
-14.4772,-3.27974
-17.3489,-0.797635
-12.4274,-0.56612
-23.9644,-0.503301
-19.3065,-0.0233829
-8.44001,-2.32675
-15.7387,-0.906083
-26.127,-0.890985
-17.1829,-0.805827
-10.7213,-1.07138
-8.87979,-2.48944
-6.59894,-2.81697
-33.4137,-2.60661
-23.7797,-0.817482
-28.2696,-2.45688
-24.4673,-1.00178
-17.2811,-0.380058
-29.5137,-1.98134
-26.4138,-0.838603
-30.8405,-1.79313
-28.744,-1.60902
-11.1836,-0.964431
-26.6983,-0.86504
-50.9183,-9.46937
-15.8962,-0.0967938
-14.3327,-0.21168
-13.7551,-1.32685
-10.9286,-2.72125
-6.25836,-3.0394
-13.7736,-1.74476
-14.8906,-0.362841
-18.3104,-0.388419
-10.028,-1.27749
-19.3301,-0.287086
-18.0009,-0.293824
-21.0235,-0.577497
-26.1894,-0.920542
-22.9608,-0.810776
-15.5623,-0.178739
-11.2861,-0.814062
-20.0378,-0.10188
-44.0097,-5.93022
-35.5178,-2.99486
-9.03818,-2.88789
-9.84099,-1.539
-14.7184,-0.180893
-27.222,-4.84392
-10.7687,-4.11228
-26.1482,-0.778006
-26.6406,-2.89744
-14.1937,-4.16638
-33.0837,-2.71225
-23.2781,-0.339998
-3.49263,-6.1967
-12.3733,-0.685215
-13.0934,-0.674439
-21.6076,-0.26628
-16.8072,-0.86647
-12.4532,-2.44729
-11.7853,-0.936934
-32.251,-3.36578
-19.6312,-3.46028
-14.5661,-0.324468
-23.8639,-1.68604
-14.0347,-1.78068
-27.7415,-3.24783
-22.3037,-0.964772
-18.4333,-0.600779
-5.30062,-14.3135
-5.59086,-3.84589
-33.8181,-7.47789
-28.5556,-3.64209
-15.7228,-3.73957
-23.0898,-1.36588
-39.6749,-4.23855
-20.5368,-0.383546
-23.6817,-0.821199
-18.8421,-2.19982
-21.7598,-0.868418
-13.6558,-2.04303
-30.4771,-1.70472
-24.0344,-0.879061
-12.875,-0.913367
-22.5613,-0.260848
-12.4411,-1.41629
-35.2361,-3.63597
-21.1705,-0.685511
-18.0717,-0.323562
-16.5646,-1.47878
-17.0544,-0.52017
-16.4394,-0.330976
-18.2272,-2.76296
-35.4011,-2.92153
-35.6512,-3.36123
-17.8154,-0.164558
-37.4278,-3.97605
-13.7528,-0.38456
-18.9389,-1.97116
-23.7386,-2.14804
-3.18801,-10.0727
-39.1799,-8.09685
-9.60166,-3.48281
-47.8755,-8.24807
-18.759,-0.363173
-49.231,-9.72394
-32.5348,-5.08531
-11.5688,-4.6875
-16.1728,-0.135353
-15.3574,-0.613935
-9.59552,-1.73837
-14.5108,-0.702025
-7.717,-4.04735
-22.7365,-0.622209
-9.68454,-3.53405
-18.5103,-0.238372
-17.1328,-0.0652721
-23.0816,-0.48977
-9.37653,-1.93929
-13.2789,-1.71293
-21.2526,-0.145889
-16.9886,-0.0438379
-19.2909,-0.0988794
-16.807,-0.144193
-10.8541,-2.50134
-15.918,-0.246857
-13.0153,-0.666362
-20.5168,-3.1624
-19.3283,-0.357496
-13.9392,-1.72878
-26.2371,-2.10851
-42.6777,-5.26288
-10.7122,-4.52664
-20.6759,-0.457122
-35.7686,-4.12954
-24.4098,-0.511406
-23.9756,-0.580225
-24.5213,-1.59902
-18.6125,-0.0146056
-18.3287,-0.0014877
-12.0318,-1.60819
-5.48151,-3.71864
-15.5878,-0.516406
-16.7261,-1.82108
-29.4211,-1.53091
-4.14289,-5.70215
-19.5955,-1.136
-24.8187,-0.745989
-28.3477,-3.5761
-13.8211,-2.71431
-18.1459,-0.138127
-41.3739,-8.61252
-24.0066,-0.500582
-50.4818,-8.9709
-32.1691,-2.22858
-19.0821,-1.78111
-26.7882,-1.08149
-27.1945,-0.978646
-57.2718,-11.0568
-21.4309,-0.305658
-22.0331,-0.220868
-26.5287,-0.839084
-7.34857,-3.46733
-13.2694,-2.75612
-8.19559,-6.36483
-12.7879,-6.47832
-14.0957,-1.45299
-11.5439,-0.777239
-21.9659,-0.510317
-15.8467,-0.096061
-21.519,-0.935838
-18.6825,-3.46797
-12.4622,-3.31323
-5.51279,-3.60473
-32.5111,-5.54276
-23.7181,-0.818036
-5.33133,-3.74243
-22.7557,-0.458855
-36.0437,-4.27502
-40.6438,-4.56687
-20.1874,-0.184173
-27.359,-1.0041
-22.529,-2.35496
-18.4827,-0.136458
-45.2207,-9.38194
-25.1658,-1.28647
-20.5199,-0.0867463
-7.88856,-2.96568
-13.2003,-0.425708
-31.6881,-1.93326
-22.0274,-0.225831
-15.7545,-0.664538
-27.9789,-1.66734
-19.4011,-0.0262786
-12.351,-0.843653
-19.9396,-0.173001
-21.6259,-0.818693
-27.2265,-1.10911
-19.5126,-1.38142
-31.5314,-2.69355
-18.3715,-0.381448
-7.71517,-2.19306
-17.8784,-0.00400131
-19.6595,-2.15487
-24.0626,-0.491726
-28.1715,-1.60715
-38.4173,-3.85282
-14.9658,-0.981809
-7.62092,-4.32194
-32.3821,-2.45774
-11.509,-2.3153
-11.9492,-0.897531
-6.44835,-4.05343
-31.006,-4.16893
-35.6938,-5.01747
-11.104,-2.81585
-17.837,-1.26327
-41.3396,-5.54534
-24.968,-0.999668
-5.36497,-4.72773
-14.8189,-0.651479
-20.9013,-2.33359
-11.347,-1.51913
-22.1816,-0.736643
-21.2738,-1.53
-2.18119,-7.65572
-14.2062,-0.243419
-18.5487,-0.554493
-30.3318,-3.07281
-5.10482,-4.67541
-19.1736,-0.936529
-29.9446,-1.9985
-22.7031,-0.279762
-17.3899,-0.533469
-27.8319,-1.3981
-17.9396,-0.000604007
-18.5973,-0.031567
-12.8559,-0.469421
-23.3505,-5.82685
-6.05545,-3.17529
-5.54254,-4.55437
-42.9558,-5.84163
-16.2356,-0.0481566
-18.4806,-2.34692
-10.8282,-8.6768
-9.42192,-2.56825
-14.8691,-0.151803
-5.55098,-4.50568
-20.1666,-0.100068
-21.7273,-0.222368
-9.74464,-2.11667
-23.985,-1.93785
-33.7316,-3.09638
-12.8281,-0.440771
-8.63151,-3.0458
-12.9002,-2.50687
-16.3242,-0.673555
-15.2334,-0.408973
-21.9199,-1.7787
-24.0393,-2.4124
-18.151,-0.492269
-29.1664,-1.35547
-23.105,-2.59765
-17.3485,-0.714465
-14.2265,-0.880571
-18.0081,-0.126631
-13.5913,-0.336375
-41.5099,-6.58374
-34.0862,-2.60456
-17.321,-1.2005
-12.8199,-0.482491
-16.7732,-0.0216571
-37.406,-5.06306
-26.2498,-2.16921
-14.1625,-1.36769
-19.7612,-0.527773
-14.5965,-0.19254
-16.6021,-0.0696491
-14.8143,-1.66471
-8.65146,-1.78234
-42.8515,-5.95181
-5.58278,-3.54945
-34.0095,-3.94261
-50.6181,-10.8341
-17.1425,-0.0150408
-11.0307,-1.68019
-14.8663,-2.40286
-19.5463,-0.739302
-17.7772,-0.788868
-20.5314,-1.48102
-29.0923,-1.44154
-16.6568,-0.170235
-20.7107,-5.34361
-24.9609,-0.906832
-21.0324,-1.27951
-21.1524,-0.208227
-28.0483,-1.11156
-17.2532,-3.44321
-13.9258,-1.54969
-9.34382,-1.52725
-25.4843,-1.7952
-14.2357,-2.6973
-23.1503,-0.357454
-24.1989,-1.57644
-23.8987,-0.985825
-1.75095,-9.95418
-27.2712,-1.6371
-30.7975,-1.70803
-15.8198,-0.17714
-16.0346,-0.168106
-29.6022,-2.32464
-13.7572,-0.354388
-20.9099,-0.347791
-33.5337,-3.43902
-10.9154,-1.01457
-11.5685,-1.07015
-7.28747,-2.40134
-16.1776,-1.68702
-17.0773,-0.503257
-37.4443,-4.03936
-24.7191,-4.67521
-18.1834,-2.7112
-19.7693,-0.234367
-9.93745,-2.01001
-14.0006,-0.818936
-25.9399,-1.2012
-24.5002,-0.922445
-21.1386,-0.170253
-22.3757,-2.204
-8.37857,-2.18365
-35.7182,-3.52854
-12.3184,-2.1515
-19.2953,-0.251634
-15.9575,-4.01773
-24.5634,-0.66549
-25.9927,-1.89908
-11.6832,-4.7646
-22.1129,-0.987462
-24.0239,-1.42245
-18.4194,-1.00131
-22.9538,-1.24244
-13.4937,-0.324057
-14.0333,-0.853929
-26.8669,-3.98172
-11.5599,-0.710084
-16.917,-0.931076
-17.4849,-0.447817
-42.2601,-5.38801
-21.7269,-0.265187
-27.0256,-1.73698
-33.2799,-2.74095
-36.8687,-3.69192
-10.495,-1.46448
-34.5113,-2.70459
-14.3856,-0.914563
-21.6145,-1.36642
-30.1373,-2.27777
-19.966,-0.239687
-10.1206,-2.42577
-26.8023,-0.923137
-17.8272,-0.0636573
-15.3975,-1.32484
-24.9368,-0.745137
-9.92617,-1.21754
-11.9316,-1.435
-13.1973,-0.384916
-12.5761,-1.91723
-22.8234,-0.817427
-12.0623,-1.85594
-19.8306,-0.0942637
-19.8754,-0.807505
-12.377,-1.56336
-18.0533,-0.999887
-25.2286,-0.731514
-38.078,-3.95965
-10.7629,-1.29463
-21.9156,-1.62276
-16.3069,-0.0565774
-10.323,-1.06064
-34.4408,-2.70569
-24.6769,-2.07876
-22.7156,-0.390074
-6.57783,-2.89335
-5.22342,-11.5423
-32.3216,-3.79781
-23.668,-1.20749
-30.6988,-2.95664
-7.27931,-2.41593
-11.2824,-1.39501
-21.0428,-0.130497
-29.1048,-1.3296
-23.3134,-2.89668
-33.7585,-2.53655
-26.4958,-1.27749
-48.6539,-7.46734
-19.0048,-0.210614
-29.9775,-1.57057
-20.1227,-0.138563
-11.7211,-3.32478
-9.20475,-8.32402
-13.1036,-0.398507
-26.4722,-0.815015
-11.6523,-2.1159
-40.0297,-4.78291
-11.9688,-1.95901
-13.1882,-1.03332
-15.4961,-0.436777
-10.7322,-2.85996
-7.06339,-2.51912
-19.8508,-0.0732627
-13.6261,-0.906495
-29.1735,-5.03021
-20.7014,-0.0951165
-19.3514,-0.0378599
-11.1727,-2.11349
-17.0222,-0.035841
-25.6881,-3.80318
-17.2216,-0.0194688
-28.9846,-1.31184
-15.1741,-0.270214
-31.6201,-6.80027
-24.2052,-1.48797
-19.3308,-0.115397
-6.13359,-4.36354
-21.775,-0.427851
-17.1433,-0.577579
-27.6466,-3.3809
-22.3059,-0.249665
-19.5176,-0.288986
-19.8764,-0.293706
-22.2146,-0.509099
-19.6626,-2.71232
-19.1409,-0.72859
-21.168,-2.5044
-25.332,-0.656669
-16.3352,-8.53095
-10.0541,-1.36025
-27.2816,-1.55575
-7.82387,-2.10344
-19.6631,-0.568563
-33.4562,-2.37825
-15.5849,-0.35587
-9.59529,-1.97217
-39.9248,-4.56377
-19.3772,-0.0525358
-10.3814,-1.1731
-18.1944,-0.228228
-16.3915,-0.826986
-20.487,-7.89215
-10.662,-1.29881
-12.2824,-5.23619
-9.50509,-1.39588
-13.7841,-0.356015
-21.312,-2.42842
-24.4108,-0.775456
-21.3211,-0.471992
-22.6202,-1.52301
-25.3994,-0.635651
-17.9246,-0.0861608
-20.1034,-0.071856
-18.5308,-2.7306
-28.2295,-1.15554
-12.9618,-0.412749
-23.9492,-0.457501
-12.9243,-1.84627
-23.8615,-0.527026
-33.0002,-3.05687
-26.9657,-1.01244
-28.3902,-5.50117
-18.0818,-4.0784
-18.617,-0.0482611
-13.6468,-0.353357
-17.224,-0.584395
-17.6824,-1.4306
-29.2583,-2.16002
-17.2833,-4.28392
-12.2734,-2.6714
-17.5255,-0.475748
-8.60721,-1.75501
-10.4491,-1.1585
-25.2619,-0.845621
-22.1433,-2.40502
-10.1951,-1.2018
-20.5961,-2.68145
-15.3437,-2.57671
-19.1931,-1.48032
-34.991,-3.76713
-26.6782,-1.13116
-17.9876,-0.165166
-11.2598,-1.67264
-21.2676,-0.679788
-16.622,-0.186905
-19.1027,-0.496817
-21.7062,-0.663857
-15.813,-1.19651
-24.3299,-1.27176
-19.2843,-0.301707
-19.076,-0.0460396
-24.8703,-0.917625
-15.219,-1.13366
-23.1362,-0.345471
-14.6274,-0.380481
-37.4218,-4.28907
-54.7461,-10.5292
-24.9684,-0.580757
-3.35238,-5.82329
-24.8465,-0.65541
-8.96103,-1.56064
-17.8631,-6.79392
-22.151,-0.65034
-18.1646,-0.183734
-8.84861,-1.62426
-11.1807,-1.29596
-21.6824,-3.25665
-9.44188,-4.10777
-9.387,-1.42117
-18.7929,-0.894616
-19.9961,-1.47659
-27.1894,-2.17962
-9.96108,-1.22912
-34.728,-2.81345
-41.575,-5.70515
-21.936,-0.866726
-20.4066,-0.0767222
-20.1334,-2.09411
-12.2554,-0.599252
-26.5688,-1.12681
-17.4934,-0.00486451
-20.4064,-2.66678
-18.2618,-7.19609
-27.3625,-0.987242
-12.6832,-0.464194
-34.708,-6.63522
-8.78606,-2.07849
-31.2248,-2.59597
-26.3133,-1.10734
-10.6111,-1.49188
-19.1296,-1.94574
-11.7225,-0.732785
-18.2776,-2.2945
-11.5885,-0.735034
-23.8012,-1.39219
-43.2021,-5.46273
-17.7553,-0.134183
-15.8019,-0.190679
-32.4659,-3.13374
-16.3025,-0.65026
-24.9679,-0.587192
-12.8953,-1.05933
-10.7865,-1.05182
-10.6874,-9.17465
-28.3184,-2.33956
-15.2363,-0.857208
-14.7888,-0.354868
-31.7401,-5.35114
-14.156,-0.245405
-17.2535,-0.448628
-29.7969,-1.56334
-11.5467,-4.33983
-23.5804,-0.460221
-23.9703,-0.439867
-8.40357,-2.68365
-30.3296,-2.86767
-29.37,-1.82376
-7.37568,-2.47681
-7.4142,-4.447
-22.2237,-0.742138
-19.2758,-0.0908262
-32.8557,-2.46555
-9.81989,-1.72499
-13.8329,-6.95965
-23.981,-0.564741
-49.1043,-7.9529
-13.2184,-6.50836
-19.1941,-0.113522
-16.5112,-0.225057
-28.0936,-3.12776
-7.74397,-2.1428
-39.9503,-5.65054
-26.2627,-2.26801
-24.0398,-1.69687
-18.0463,-0.582462
-33.9332,-3.60948
-8.38807,-1.82543
-30.5653,-7.08822
-13.7124,-0.303544
-36.8468,-3.3888
-28.3474,-1.48326
-23.6853,-0.939065
-32.7126,-2.23873
-25.4685,-0.666012
-24.1913,-4.61115
-18.201,-1.03703
-18.5264,-0.00748137
-18.4488,-0.77432
-33.545,-2.42235
-4.59416,-8.21132
-29.0958,-1.32801
-18.3931,-1.29516
-19.9682,-0.23554
-15.7395,-1.34689
-49.3166,-8.31468
-7.32941,-3.14835
-29.2245,-2.55926
-13.0442,-10.0962
-31.1364,-4.04069
-17.669,-1.82948
-34.5538,-3.01505
-11.9138,-0.785216
-25.7448,-1.43169
-31.3064,-2.25762
-29.9974,-3.2695
-15.5547,-0.0946409
-17.5027,-0.00468839
-25.7128,-2.643
-18.1439,-0.116749
-9.37591,-1.47044
-25.0344,-0.655187
-30.9201,-1.79363
-5.64929,-3.48149
-30.3302,-3.18143
-17.2191,-1.13912
-7.67041,-2.20115
-16.7076,-1.34805
-15.4272,-2.8439
-24.0964,-0.566657
-39.4653,-4.40256
-16.1581,-0.233607
-8.04312,-3.93054
-12.3015,-2.07093
-23.1486,-0.329999
-17.5957,-6.82948
-13.0149,-1.77224
-25.0936,-0.878308
-12.1781,-3.03737
-8.39637,-2.12046
-30.2959,-3.84992
-11.816,-6.8283
-27.8418,-1.11083
-12.8636,-0.670935
-16.8221,-0.0867278
-39.4865,-4.36108
-24.4838,-0.568336
-23.7824,-0.993324
-25.5033,-0.669649
-7.48692,-3.17551
-13.5033,-1.78592
-13.145,-2.47658
-29.094,-1.37899
-8.60431,-1.78475
-19.1326,-0.037326
-11.611,-1.91349
-31.3747,-2.06063
-11.6255,-0.746533
-18.0678,-2.04218
-22.5145,-0.374033
-13.0469,-5.28473
-31.2459,-2.45413
-20.6399,-0.397643
-11.153,-1.55827
-38.3847,-4.3897
-17.2727,-1.69039
-31.5958,-1.91384
-22.6906,-0.315711
-10.0454,-1.2008
-22.3717,-2.64211
-18.437,-5.05624
-34.0012,-2.8047
-30.5227,-2.96878
-28.615,-5.06382
-21.2004,-1.23341
-24.8262,-1.52024
-14.8706,-0.805914
-15.6618,-0.0942919
-37.5752,-6.09607
-20.6216,-3.60945
-10.1013,-1.21473
-7.30727,-2.75812
-20.0122,-0.0760626
-17.3457,-0.854839
-6.1396,-3.1913
-14.388,-0.512484
-7.31658,-2.5697
-21.2556,-2.63235
-11.6949,-1.93304
-30.2849,-1.71215
-22.3129,-0.307403
-23.3935,-0.771237
-14.3952,-5.03762
-29.7456,-1.9806
-22.1882,-0.513144
-16.4409,-0.258722
-26.0452,-5.33312
-20.2798,-0.129515
-16.3021,-0.108914
-5.58882,-3.96584
-14.8444,-2.24993
-4.95599,-5.59782
-19.3149,-0.627
-22.0242,-2.07716
-34.1113,-2.55406
-9.51128,-3.36357
-12.8938,-0.440572
-13.4649,-1.69979
-41.6077,-5.05892
-18.3905,-0.267767
-19.9009,-2.56789
-25.7136,-0.742054
-20.2722,-0.760375
-22.215,-1.56947
-34.5871,-4.6979
-12.73,-1.64001
-22.6417,-1.39416
-38.9302,-4.17845
-30.7835,-2.49891
-28.4266,-1.42519
-25.1594,-0.642487
-4.59163,-5.10296
-10.3782,-1.11537
-14.3813,-0.860536
-12.4843,-0.887088
-20.6245,-2.36517
-18.4737,-0.228836
-20.1297,-0.195231
-6.56326,-2.92819
-16.8783,-1.76621
-16.75,-0.18008
-7.561,-2.58496
-21.9153,-0.215967
-17.384,-0.27057
-13.974,-1.1942
-20.5851,-2.18343
-12.6688,-0.47286
-12.5357,-2.79463
-30.6035,-2.88542
-7.70286,-2.5646
-24.5386,-0.938996
-15.4493,-0.332296
-12.8955,-3.84639
-22.0496,-0.419105
-17.4151,-0.01474
-33.7589,-3.28831
-33.4446,-7.10682
-22.0987,-0.292208
-7.83826,-2.44922
-16.3033,-3.24663
-9.71822,-1.86764
-8.75805,-3.00468
-32.5333,-2.1389
-38.8666,-4.1313
-17.4117,-1.34682
-17.5835,-0.732984
-24.8426,-0.55055
-16.0296,-0.0740004
-40.574,-6.05624
-26.9605,-1.7655
-11.8734,-0.634995
-31.7345,-3.14123
-17.8537,-0.288924
-35.792,-3.4334
-23.8216,-0.409621
-25.7941,-1.21989
