7.03781,2.20663
6.04157,3.7822
1.83397,-3.1935
1.26788,4.10549
7.25761,4.40931
9.50815,3.27564
4.05337,5.13445
6.36888,5.44568
1.01812,1.16054
3.71042,7.05414
3.48179,-2.52916
3.42395,4.49401
2.30021,7.05109
3.53442,3.3726
4.49777,10.7429
5.56832,8.60767
2.26316,3.01943
2.00652,6.02918
5.27482,5.32807
6.71153,7.14097
1.84809,8.41017
5.16752,4.81624
3.22217,3.64777
9.09625,7.06852
6.59006,6.47727
1.65051,6.69453
6.11362,4.72493
3.53066,0.917251
7.89029,6.99127
3.14043,1.75662
5.77693,2.63528
5.85944,5.62541
5.27765,1.77312
1.39184,7.94586
5.7353,3.42222
4.51091,4.3744
3.28402,3.24494
3.88695,4.79226
4.92787,5.41013
1.97746,3.48773
0.153639,0.211118
7.21426,9.2154
0.499128,1.50707
5.76869,4.51
3.90044,6.42377
6.01244,0.666591
7.73036,0.254163
3.98231,5.33056
2.67982,3.52455
3.64035,2.18773
5.65291,2.78061
4.27424,0.0280571
4.64816,3.66376
6.94057,2.7379
4.13802,-2.01362
4.46856,5.05846
3.10883,-0.0608563
5.49862,-3.5341
4.01891,3.16357
0.469902,8.28832
3.04552,7.83998
5.59666,0.432836
2.2155,3.67352
1.36122,5.74272
5.03748,0.854908
4.59876,4.31199
2.08286,6.58532
3.62014,4.35451
4.82115,7.43598
2.02485,4.45483
1.35738,5.91478
5.91116,9.34225
3.5833,6.96177
0.852321,4.35979
0.095753,2.98214
4.58426,1.88845
4.41611,5.90941
5.63834,5.5495
4.67813,5.91844
5.85127,2.30931
5.22831,6.63758
2.32493,7.24057
8.05397,1.01705
3.17375,6.19705
4.15851,-1.18058
-0.886738,-0.952652
6.22584,10.0506
3.33843,0.0527337
4.29401,3.11892
1.81998,4.27712
5.02844,5.6912
0.814814,9.05274
-0.2716,0.89221
2.89704,3.61046
3.62423,4.82222
0.821537,1.18204
6.24511,4.43507
2.35076,-0.266112
4.40515,3.09633
3.39065,6.25788
4.64147,1.33457
5.01185,6.20155
3.80353,3.75033
2.9086,3.02228
1.62668,-0.685625
2.42646,5.47524
4.99461,2.06505
4.13556,11.0585
4.67122,5.74646
5.91717,3.79009
0.745697,7.46863
3.62402,2.14141
4.54819,1.95776
2.85632,2.28303
5.83214,2.84398
3.65157,2.44093
-0.341654,3.21508
2.34935,7.21197
6.50895,3.86182
2.11436,10.9457
4.13246,4.59355
1.75252,2.57084
4.65128,4.95218
2.88595,1.09244
3.09105,9.03439
3.46082,2.7285
4.88526,2.64912
2.76791,7.54075
2.31777,7.81193
5.63279,5.43369
3.16343,2.61963
3.88844,2.34461
4.42424,5.76349
5.77352,-0.109704
5.48164,7.49713
5.90572,3.87776
4.98591,0.0316005
4.21417,3.18233
2.74054,5.20675
7.17847,3.37777
1.97494,5.61938
6.32587,2.96162
5.62062,2.52234
-1.36881,1.17877
4.47735,3.017
5.9776,3.43811
4.96678,5.05321
5.79404,3.7263
3.82952,4.03674
3.99498,5.95656
4.15118,10.3739
7.21864,6.5503
7.60607,2.65507
2.49664,4.20176
4.87342,-0.533616
1.34175,2.60372
4.2865,2.81669
4.55765,2.22011
4.13775,6.80092
2.33667,2.60225
4.883,6.01005
6.28534,5.29166
2.92666,6.63171
2.93158,5.57912
5.97578,6.15607
-0.148285,-1.48618
3.06536,1.57626
5.61382,3.31544
7.79792,3.09084
4.47808,6.01986
5.47506,2.80014
5.10662,4.1412
-0.827102,3.28894
-0.467981,8.21658
6.81439,2.98559
9.28661,4.65262
0.841277,2.01088
1.95399,4.76346
1.68487,2.03394
2.60484,-1.83209
6.04395,6.56094
6.27558,2.71451
6.01793,8.31483
7.60033,6.49157
2.88342,4.56292
4.58108,7.03052
1.21824,0.135621
9.31039,3.70589
6.1469,2.80316
4.38875,4.66854
2.29259,1.88411
2.44368,1.86605
4.18677,5.08948
5.23353,3.73675
0.218813,6.27258
2.17665,2.79148
6.44361,3.31399
0.873344,-1.51976
5.35104,3.53618
2.48052,6.11747
3.23445,6.05866
3.7931,4.4551
4.7612,2.99153
2.99217,0.984934
7.27689,3.29316
5.45986,2.193
3.35499,4.67798
5.40902,5.24868
5.70424,-0.185144
1.74937,4.45276
6.95692,1.16562
0.214571,2.56593
3.80196,5.51952
3.09087,8.86108
5.91411,5.42734
6.26639,8.02651
6.13835,4.88924
3.8805,2.51666
4.00958,-0.63623
1.05403,6.14848
4.32867,4.59687
5.8734,3.47158
2.5728,-0.528827
2.9104,6.68277
2.40259,6.27563
4.15146,1.76876
3.46474,0.436716
5.97446,1.5673
1.71925,4.92814
5.77312,4.70372
7.1849,0.305699
6.47179,2.94962
3.94461,0.882797
2.26737,6.10855
4.79652,4.77549
5.99493,2.35967
5.31781,4.23261
4.46988,1.52992
1.58583,3.95401
5.38642,6.6044
5.94431,4.49658
4.65558,5.8421
3.49823,8.27861
5.47411,1.13016
4.26114,4.6539
2.50741,5.57988
1.95994,4.98715
2.17255,3.12396
3.59961,3.47462
3.50413,2.25497
4.23278,4.65189
3.56142,4.75159
3.71938,6.45582
6.27208,0.401839
3.27072,-2.22316
5.93062,2.66952
4.18714,5.08027
2.49371,7.25645
8.5135,0.691829
3.49671,-0.953678
3.59159,4.44603
3.10655,6.96532
7.31313,4.96638
5.08798,1.57296
2.57818,-2.07053
3.97728,6.15106
6.08851,6.67653
4.11932,3.28869
7.38918,2.9695
1.4801,0.129818
2.47325,8.89827
2.88025,2.84966
5.07211,4.36551
4.04286,1.95872
3.50763,6.84652
1.11065,9.18626
3.27226,6.18465
5.89971,5.68218
4.47818,9.76642
4.30391,0.92214
5.95035,0.909478
4.22513,2.307
5.82322,6.51064
-0.366227,-4.18182
3.5204,5.95212
4.48582,-2.49567
8.29846,3.29772
1.31936,3.56343
2.25937,5.55915
2.666,5.18032
4.65746,4.9096
3.69357,3.93225
5.7093,4.85581
1.67432,9.39022
0.065392,1.15658
4.07726,-2.04672
6.41687,3.0621
3.62851,5.30093
0.914485,6.53426
-0.0333805,3.67591
2.36422,3.97834
2.76676,2.36434
3.84767,6.16102
4.61241,-0.375898
3.70505,2.99598
5.27013,8.79729
2.92624,3.6746
8.11822,-0.0612197
6.13447,4.35748
2.88278,1.69393
1.76474,4.90995
5.45228,0.726972
2.92383,-1.36306
5.93505,3.95772
5.39177,-1.78839
0.656718,-1.0447
8.03166,5.85029
3.69076,3.24039
6.90656,0.136765
4.1992,4.34525
4.37742,3.17574
5.84666,7.1188
2.97821,5.19981
6.98132,8.8511
2.07289,3.90232
2.55807,4.78053
6.48643,4.21718
3.94166,9.02823
8.5814,5.39358
7.35343,8.28199
1.18375,5.8855
4.11573,11.7374
1.60797,4.63317
3.98646,7.35153
1.38532,6.72944
4.61822,6.42143
2.25923,6.45396
1.39666,-0.0499115
3.0792,0.328585
6.11603,3.74577
1.15639,1.65794
7.00207,4.03541
1.988,4.45122
2.31653,4.72908
2.70596,2.82272
1.74822,5.36437
1.92938,3.81763
2.37629,6.7908
-0.188175,5.92739
3.9794,9.03135
2.83403,0.561858
1.69769,4.53439
4.57199,5.54192
8.39724,-1.15919
4.89116,4.48295
3.03039,1.75933
0.0821803,3.21967
6.79188,3.08655
2.08911,2.33547
5.98641,8.1774
2.93292,4.08875
4.15441,5.23895
3.73369,4.85619
1.36606,3.44866
4.05692,-1.42189
4.00676,-0.231219
4.84667,1.53477
6.21371,6.73138
6.40809,4.05274
3.4582,10.327
5.37563,3.70301
4.77182,2.14903
6.51864,1.7344
5.25821,5.56416
5.9496,3.24511
5.11129,1.93788
3.58189,5.61285
4.77592,6.90563
3.29579,2.64699
2.65031,3.70442
2.42707,5.62987
4.33465,6.49336
3.17047,8.17015
4.87495,3.31536
0.985506,2.00987
6.19032,5.24894
0.238732,6.26864
3.17568,6.6625
4.21913,1.52328
5.66349,1.53506
5.17441,5.71224
4.45861,-0.722789
1.99221,1.86379
3.45356,3.13694
4.00837,3.31246
4.86915,5.55124
4.92366,8.32496
8.33635,6.99992
3.88307,2.58904
2.82973,1.47106
3.52265,2.71613
2.58924,4.08772
3.716,-0.585909
6.05661,6.75074
4.18785,6.62321
5.52208,4.66395
5.92927,3.8905
3.49096,6.34917
3.90551,4.69081
1.14748,-2.05829
4.51213,6.41968
3.80835,6.43958
3.36538,4.50265
4.27362,3.13608
4.31344,6.22272
2.38784,5.4149
6.01926,6.13696
6.87028,8.39508
7.31141,4.34746
1.46619,6.05906
6.12758,-2.51441
5.20133,2.58444
5.26231,2.98893
1.53835,5.19876
4.95131,0.859368
5.21197,7.04637
5.90093,3.56293
-0.418481,15.3843
5.52203,3.68271
-0.893257,7.54397
3.00794,-0.512594
6.1226,1.77628
4.22003,6.66288
0.727725,5.32439
2.55193,1.33712
-0.0302324,7.74492
6.07482,1.24798
3.72818,7.78022
1.22944,0.18896
5.57962,2.5935
5.70121,2.18008
5.25803,2.4786
6.13909,10.8295
4.13477,1.63895
3.78003,8.00957
8.39958,4.31851
6.91521,10.0796
-0.268306,8.23174
5.32509,2.2301
5.35312,-0.141118
4.60215,6.55428
0.871069,2.66989
6.1615,7.74489
5.05521,0.966719
4.71254,2.61496
4.43833,3.89413
4.42856,2.1551
1.13069,0.395822
3.96298,10.8061
1.58038,4.82771
2.99822,5.11627
4.76824,2.99597
7.30441,3.41636
4.48902,3.49676
2.40689,4.25281
4.98291,4.80561
6.41902,6.45278
5.38636,5.1923
2.28099,4.00639
6.74782,3.15826
6.85487,0.277066
2.61862,-3.55115
1.36323,6.71505
3.66671,3.94002
3.55118,7.21898
4.86294,0.746609
1.69391,7.28144
2.82311,2.50922
4.95341,3.17284
5.30624,6.06676
4.58235,3.99267
3.73902,7.30259
1.06123,4.65852
5.8196,4.84184
6.25182,-0.995852
0.257055,2.28705
5.17196,0.267163
4.97777,7.44166
-1.64774,6.16861
3.77141,3.23909
5.50824,6.85798
2.32024,0.858322
4.7737,3.47904
3.78777,7.89924
4.32981,5.69561
2.51689,2.14777
3.2634,5.02354
3.03655,4.32657
3.417,1.91058
6.15491,5.46947
1.59532,4.15569
3.78188,2.25394
3.07385,8.59745
1.16456,1.16069
5.86856,2.8046
4.06127,5.89051
5.1506,3.03277
3.72448,2.51943
2.22375,3.52615
7.90984,2.02114
8.76879,-2.16352
2.73243,4.79339
4.52884,4.02387
7.20994,2.52035
5.81247,2.05396
1.77894,6.04318
3.09554,1.7147
3.78793,7.70823
2.19806,4.24421
6.16944,2.47783
6.10951,6.09131
2.04138,0.198305
1.54108,3.45077
4.7752,0.0684865
6.66293,2.02193
3.6519,11.7169
2.17096,7.40608
1.31653,6.02931
5.26264,5.08603
3.90454,5.41878
0.829072,2.46599
4.64255,4.06767
6.51063,0.517038
4.72017,5.00537
5.11422,5.71602
5.73581,11.5916
5.48399,3.79185
5.35523,2.69639
6.07182,2.66408
1.44933,4.38919
2.63231,4.48564
3.97634,6.58838
3.02542,-0.809902
7.31855,2.31409
4.03913,6.35378
2.461,-1.81062
1.72285,5.3111
3.85448,1.72349
6.01962,0.748541
2.7806,8.85614
3.06852,0.516641
7.82824,5.74819
6.89822,6.0429
5.25161,6.53574
2.72435,2.08952
6.53963,6.74791
3.06244,-3.67273
2.30426,4.08914
4.41028,2.47203
4.04626,0.31276
4.25687,0.353602
2.20207,1.62124
1.6379,6.7526
5.7536,4.95958
1.27863,5.49381
3.95751,4.11003
-1.1356,2.68933
2.03514,5.03725
4.50816,-0.287382
3.06904,2.91082
1.38529,6.80509
2.35618,-0.201686
4.39351,6.15188
3.6512,0.158865
5.0276,4.74643
3.60246,0.114535
0.142281,0.487322
5.23775,2.85348
5.6836,2.91425
4.87452,2.73076
3.7904,5.33125
1.59475,3.84444
8.61548,6.03952
5.37267,1.98165
3.42454,-0.320372
1.72081,-0.932848
5.19576,-1.47518
0.672747,2.14842
6.31362,-0.996065
5.25421,-4.64986
7.76621,5.05072
7.47114,4.24292
4.80795,2.03531
-1.09731,9.70962
2.82959,4.62148
3.75652,-0.386631
4.29148,4.6516
2.65455,1.15471
2.51415,5.27603
4.28449,1.64325
4.41615,1.16527
3.5339,6.91427
4.03218,3.45097
3.86651,6.2128
4.76491,0.300851
2.88808,-1.07158
3.47588,5.79643
6.4079,3.01263
5.2514,-0.974053
5.75701,7.96748
0.835139,-0.308381
5.87002,8.10723
5.06321,7.82317
3.34296,0.513273
2.07247,0.961705
4.18479,4.24765
3.46076,2.55504
4.91625,4.82218
3.19605,3.95368
5.30554,3.83019
5.80544,1.99139
0.772983,7.73796
4.3376,5.14299
5.20523,3.24064
6.03463,0.28247
5.9652,1.16243
2.74574,3.66217
4.00022,6.38208
3.20809,7.67307
2.33528,2.20504
8.41695,3.26154
-0.336713,5.62757
1.31695,2.34316
4.93021,5.1527
3.56464,-0.104894
3.45033,1.018
2.27731,2.71427
3.61815,7.90751
4.80968,0.805072
2.51132,4.60533
3.95644,0.720943
2.61006,3.74202
5.61699,2.1335
7.47936,2.58916
4.28852,3.28321
3.96353,4.59797
2.37252,2.66873
6.57182,5.3661
4.10044,-0.0157332
6.41674,6.2115
4.1424,-0.139343
3.80012,0.903599
-0.234273,6.62551
4.72914,5.53301
5.3731,6.83235
5.09041,5.08265
1.67228,5.94977
3.25242,4.68404
7.45853,3.40621
4.76936,5.44824
3.9187,-1.14812
5.28668,4.30073
1.67178,-2.34011
5.04081,6.38748
5.0755,3.8555
6.56644,6.79279
0.96167,5.1959
-0.917803,1.45254
1.00656,2.9173
2.10401,-0.881634
1.39934,3.08524
3.68183,6.11201
5.93593,3.8522
6.10438,5.6013
1.91835,0.391924
5.14281,3.63376
4.24016,6.73888
1.62902,6.98492
5.45962,2.54276
1.80913,4.34072
5.366,3.42541
2.46282,3.08912
5.94247,2.76521
5.644,1.86081
4.16796,4.60865
4.528,2.24898
5.97491,4.51045
5.2796,9.06846
3.62933,4.80814
0.243159,5.1572
3.28559,3.47304
5.53512,-2.15333
4.94478,3.64346
4.47921,1.99456
5.61439,4.33395
3.92131,2.60301
5.24621,3.14336
1.7898,8.26923
4.17342,2.13353
5.25372,0.302141
1.65619,4.09474
5.78705,5.77932
4.95364,0.594291
6.08219,1.46722
2.22019,2.12709
4.94191,1.36612
6.16334,0.366561
0.9418,5.34103
5.37268,5.10034
5.09536,7.84381
0.789363,9.64947
5.01388,2.55142
6.58641,9.31231
4.50725,4.49654
8.30665,4.90604
3.13747,9.0547
1.96376,5.34971
6.17713,5.4519
4.95567,5.65473
5.22636,5.70569
5.32104,2.46572
3.30795,6.67811
2.90822,1.46177
7.88607,1.88679
3.16787,10.4149
3.56679,5.39258
-0.222423,3.3568
5.67108,-1.04455
0.75103,1.25861
4.86069,3.94213
3.60343,-0.00923729
4.02947,-0.476686
5.46407,-2.55302
5.01672,6.15305
4.70175,8.11929
6.67945,1.46889
6.82485,1.84227
5.22285,2.27792
2.24839,2.94999
5.35884,8.58011
4.50754,5.72057
2.42922,4.84829
0.0227206,7.46922
4.28137,4.52008
3.07447,5.37915
5.85,6.3497
1.01833,3.67406
4.65817,8.08353
2.0629,1.55366
4.40317,5.56684
1.86134,5.59987
3.58724,3.78072
3.59333,4.22386
4.27199,0.701806
3.60326,5.41608
5.14812,1.59631
6.60893,4.16914
3.00016,6.86127
7.23879,5.00343
1.76647,0.936577
0.142806,5.96922
8.92362,1.88563
4.58429,-0.555145
2.77706,8.26326
5.7129,3.64925
6.94711,8.71398
3.7344,4.64628
4.08675,5.40026
2.36965,3.222
3.86067,0.237751
3.17559,7.28935
2.06052,-0.208432
3.03179,8.94708
1.48856,3.04139
0.773068,5.80836
3.18106,2.96786
1.95023,7.37003
7.40896,5.82873
5.34968,0.229361
4.65073,8.76005
4.16476,3.01835
3.07721,3.03827
1.04297,5.09593
4.52177,1.30735
4.07386,6.89132
6.46463,6.79912
3.3946,4.47688
4.12115,3.86023
5.08243,2.66386
5.98184,4.25069
6.95732,4.2622
6.25512,2.10351
1.12102,2.20487
3.11688,0.989224
2.99261,0.319858
2.23188,4.11126
2.7613,-1.28029
2.49484,3.37042
2.54874,8.86926
4.00161,6.15008
4.73163,0.10303
6.19563,8.74102
5.35802,3.94501
5.14136,5.32119
5.87608,7.03213
0.0675037,3.60295
3.5994,3.09195
6.6691,3.97902
3.84782,0.195816
4.74461,6.34201
2.84393,8.03705
3.26613,7.15617
2.38709,3.88352
1.0036,3.91992
2.35985,5.51725
3.0869,8.40958
3.46735,6.82501
4.18504,-0.54909
