0.307665,-0.834177
1.46607,1.01876
1.75664,2.48567
1.22302,0.988169
4.41052,1.1868
0.549208,-1.40726
1.97361,3.05793
2.14903,-0.654583
0.922948,-0.502593
2.13345,0.249613
-1.2032,0.696618
0.127715,0.583066
-0.456439,1.42451
0.918461,-1.1272
2.84421,1.36577
1.66339,2.36432
1.14163,0.077836
1.85658,1.9342
0.850614,-0.469084
0.0559576,1.91014
1.82057,-0.687676
1.06927,1.65
2.00169,1.6496
0.329907,1.87696
0.402124,-0.929538
2.07381,1.66469
1.48994,0.733858
0.835422,1.0371
2.10355,1.47921
-0.516928,-0.315385
2.70724,1.0378
1.00188,-2.30239
1.66936,-0.0662228
-0.701693,0.918696
2.04439,1.3802
-0.391563,2.47032
0.0163537,-0.0785737
1.6045,0.73124
1.53535,1.31236
0.34993,1.32904
2.39562,1.58751
1.26744,2.14893
0.442682,1.64321
1.46816,0.460844
1.13574,0.564344
2.77843,0.0189946
0.943092,1.67755
0.857811,2.22612
1.42253,2.49662
-0.0574756,0.954459
-0.163406,0.102503
0.418048,1.01443
1.90959,0.133735
-1.00632,1.37791
0.93455,1.47267
1.1634,0.159956
-0.0180801,2.53568
2.5402,-0.423947
1.60655,-0.00162065
0.595742,1.35369
1.73241,-0.0948285
0.757974,0.572511
2.33856,2.25297
0.957116,1.28721
0.759872,1.27242
1.34224,0.874801
0.835962,2.00602
0.58148,1.6522
-0.545149,0.476243
1.18475,1.47897
3.19805,0.845677
1.0964,0.450721
1.49066,1.23317
0.53791,1.48206
0.746171,-0.820363
2.02347,1.4634
0.500622,1.40574
0.797319,0.108836
1.36883,0.776349
0.70109,0.706435
1.50936,1.97981
0.338293,0.698148
0.799934,1.47032
0.760219,1.35812
1.33286,-0.158934
1.41373,0.961335
0.702941,0.967686
1.47047,1.67118
3.31314,1.13399
0.362403,0.288105
0.845335,1.87274
0.506141,1.03131
-0.184475,0.347622
-0.9821,-1.16386
-0.551146,0.613257
1.35981,2.10078
2.73554,2.49503
-0.511103,1.85588
0.886991,-0.0946188
1.20195,1.61647
0.56338,0.354763
0.417147,1.26636
0.121846,0.290109
0.638341,2.98332
2.01039,1.93436
0.216999,0.674714
1.41571,2.75226
0.914118,1.23676
1.28457,1.21775
1.53864,1.32773
1.93015,1.87223
2.28318,1.84788
1.9463,1.64859
1.45937,1.89317
0.351375,0.646374
1.24383,2.15326
-0.320477,1.22631
0.770049,0.0773975
0.363559,2.50832
0.601701,0.798286
1.11666,-0.281361
0.118747,0.816365
0.027182,1.37503
0.973368,2.62507
1.88727,-0.446799
0.629999,-0.884793
0.285519,0.576277
0.217092,0.360956
1.40668,2.45037
0.110379,1.1764
0.667201,-0.793732
-1.36033,1.78655
3.43832,0.380143
1.19729,0.770679
1.22712,1.65399
2.87573,3.09411
2.06449,1.77442
0.230749,0.401869
0.787134,2.31907
1.10614,1.8634
0.270122,1.363
-0.0172067,0.400111
-1.01787,1.73667
-1.06783,0.816092
0.429238,2.5964
0.565732,1.49513
0.88687,1.11209
2.06292,1.8018
-1.49116,1.46543
-0.749018,2.35766
1.48522,1.58474
0.0785017,-0.69575
2.67792,1.18412
1.12447,1.25847
0.941991,-1.09834
1.10131,1.85014
0.305043,1.10795
1.25565,0.8621
0.833035,0.257522
2.55741,1.10677
1.46392,0.110526
0.0290065,0.891245
1.30405,1.00904
1.86353,1.70826
1.32586,1.73652
2.37999,0.381395
1.65129,1.51499
0.434426,-0.930435
0.528515,0.383062
1.24625,-0.232942
0.932312,1.43025
-0.613035,1.27595
0.612674,0.608092
0.493543,0.262277
1.13199,0.679756
1.53343,1.30566
2.14423,1.21824
2.57129,2.46822
1.61256,0.925448
-0.676668,-0.272715
2.54146,0.791383
1.10264,1.39155
1.69645,0.883051
1.14464,0.310985
0.289142,3.00163
1.90887,1.28724
1.29031,0.683722
2.50951,1.04152
-0.033397,1.6101
0.550284,1.6131
1.56282,-0.0928622
1.14517,0.338002
0.994946,1.22148
1.81889,2.13062
0.674306,2.1247
1.73174,0.179756
1.28413,1.01667
1.60132,0.193066
-0.558509,0.703013
1.29621,0.203312
1.18898,0.883567
-0.201184,0.666126
0.191971,0.230712
1.08883,-0.389793
1.00809,3.03444
0.906045,0.421619
0.469033,1.9011
1.40138,2.39462
2.06076,0.167653
-0.524652,1.37503
0.801444,1.25301
1.3511,0.22935
1.44779,-1.18614
2.18544,3.17401
2.36181,1.82925
1.43059,0.457373
1.24423,0.448319
1.3357,1.05086
0.595757,2.75141
2.35134,1.06719
1.21425,3.83936
1.74604,1.56643
1.49728,2.1966
0.410015,1.40875
2.19256,2.33149
0.514885,1.30314
2.2611,1.93939
-0.949673,0.301308
0.653924,0.337412
1.04665,1.23768
-0.332821,1.33097
1.65053,-0.934411
0.405476,0.898785
2.08037,3.71591
0.638904,0.320364
0.789008,1.64149
1.81986,0.998599
2.8217,1.76094
0.442865,1.47394
0.650806,1.73023
0.292878,2.98089
0.163832,2.16282
1.03068,1.04767
0.960458,-0.825731
0.692449,0.388184
-0.323532,0.0605952
1.11481,2.36922
1.91541,1.03417
0.546011,0.611806
3.27801,1.22084
-0.0468997,1.15981
0.784579,0.81332
3.14485,-0.360994
0.159996,0.761822
1.33438,1.45906
-0.953136,0.981269
1.45631,1.40571
1.37331,0.522622
0.62976,-1.78813
1.93828,0.743675
2.80815,2.48041
1.35371,2.72638
-0.0988637,1.17744
1.19431,-0.732637
1.31395,0.484945
1.64287,1.89928
0.69958,1.2633
2.96861,0.940967
-1.43956,1.79692
0.402418,0.0857634
1.61029,-0.0648651
0.500848,0.29789
1.35796,0.036612
2.48324,3.07104
0.68332,0.666873
0.223447,1.50278
1.68028,0.641699
-0.579734,0.343383
1.04049,0.705487
1.14722,-0.806798
2.06162,1.5273
1.32963,2.41632
0.996613,1.45082
0.357222,2.03028
-0.0107133,1.37286
1.54236,2.74901
0.169077,1.67921
1.9629,0.657244
0.707799,2.64806
1.86696,2.19702
0.412227,0.554851
2.17339,1.79743
1.72766,3.73551
-0.561458,2.03345
1.16028,1.93655
0.853348,0.347907
1.67523,1.40101
1.45311,1.77475
0.861326,2.14762
0.984828,0.588332
1.58465,2.81303
2.51131,0.559643
0.247347,1.52957
1.33687,0.866001
1.26532,0.992787
-0.138027,0.117223
-0.479686,1.01736
0.209477,1.71993
2.96012,2.28557
2.02791,-0.74923
2.18252,0.362424
1.45403,1.57571
1.09875,1.67947
3.69129,1.47743
-0.667661,1.31643
0.204239,0.312295
0.490535,0.975927
1.20196,-0.0634444
0.299859,2.03319
1.55485,-0.192308
2.41789,1.31849
2.34192,3.32121
1.36544,0.120049
1.80738,0.870719
0.801034,2.96064
1.36675,2.00817
1.14499,1.96806
0.479548,2.38129
-0.098171,0.784987
0.00450355,1.83698
2.93243,2.80982
0.958125,-0.429011
2.22913,0.308597
0.808883,1.09707
0.545984,1.88995
0.584749,1.71542
0.88091,1.6471
-1.29995,0.584696
0.893553,1.03378
1.30977,3.14406
1.00628,0.162668
1.09728,1.92308
1.85288,1.44477
0.704535,0.303973
0.765979,1.87179
1.32616,1.78431
0.138498,0.841591
0.549996,0.408316
-0.150339,1.19457
-0.683161,-0.784425
-0.858069,-0.224782
1.81433,1.80696
1.26939,1.19014
-0.804409,-0.512212
0.859163,1.865
1.00006,1.4442
2.11112,0.465858
1.3925,0.110584
0.931046,0.346473
1.15393,-0.295181
-0.125601,1.9615
1.97156,0.0922514
2.91487,1.04217
3.27647,-0.285828
-0.689056,0.835198
-0.180125,1.72398
1.70906,1.30394
2.30584,-0.960874
2.50341,-0.265347
2.06732,0.160923
1.07741,-0.429252
-1.07644,1.7193
-0.0479623,-0.139296
1.43549,1.87375
0.964876,1.60079
1.19942,-0.44087
-0.165139,1.73331
0.823164,1.57918
-0.9327,-0.285993
-0.143789,2.87437
0.398279,0.732952
-0.281015,2.00715
1.10832,1.22431
0.463525,0.956057
-0.596664,1.33438
2.62171,2.06656
1.22415,1.15353
2.11464,0.588433
2.38319,0.22899
1.07726,1.41972
1.59643,0.697892
2.07428,-0.436316
1.34752,1.18273
1.6216,-0.238028
-0.231771,-0.54833
-0.194269,0.711515
2.26202,0.660038
1.47327,0.977811
0.918044,1.77462
1.7493,0.539918
-0.698931,1.73852
1.30307,1.77006
1.52987,2.85226
2.19824,0.863061
1.45662,1.28155
2.60541,1.18659
0.561003,1.18603
-0.0302651,1.85384
1.73552,1.24705
0.989361,0.515239
-1.18304,1.17327
0.921024,1.58904
0.639391,1.21466
1.26132,2.66326
1.24764,0.262376
-1.71743,0.271804
1.60252,-0.936659
-0.0531679,0.275029
1.74419,0.567932
1.80258,0.939096
1.76308,0.485126
0.234199,0.852789
-0.199015,0.749439
1.30261,-1.12471
0.802352,0.614071
3.05765,1.10553
-1.31533,1.65796
2.23493,0.518412
1.5704,2.15951
-0.549787,0.242013
1.69255,0.531425
0.314209,1.62597
-0.0441527,-0.02368
0.359499,0.0581739
1.79582,-1.18066
1.28155,0.798218
1.59864,0.661636
2.0999,1.82446
2.63426,-0.0458878
0.975188,1.64023
2.08686,0.364741
0.325169,1.86019
2.04345,1.17321
1.55855,0.324584
1.1559,1.9968
2.2363,-1.65121
0.235514,0.485936
0.813565,1.16728
2.55589,2.06833
2.49563,0.784094
0.934999,0.383191
1.69015,0.973279
-0.257536,1.4298
-0.0490489,-2.08804
-0.239095,-0.644546
0.516438,0.981966
1.15555,2.45195
3.08705,1.25207
0.726353,0.811764
-0.324242,2.69233
2.86214,1.73259
-0.979308,2.28735
0.698563,-0.234456
0.740809,0.927175
-0.287846,0.920523
0.792054,0.0505778
1.43388,1.10439
2.75067,0.60911
2.05461,-0.703502
1.46329,0.722129
0.889873,-0.741295
1.37567,-0.058428
2.26435,1.0775
0.245088,0.783088
0.770061,0.0617962
2.5441,1.47533
1.32712,-0.154488
2.8357,1.55402
2.40111,0.53854
1.09549,2.32039
0.812353,1.20181
0.913997,0.661227
-0.882578,0.806987
0.761675,0.292619
0.351903,2.27824
0.804525,0.745472
0.415994,2.11289
0.844963,0.519593
0.146858,-1.04511
0.761469,1.28005
0.319976,0.757368
2.74638,0.748643
-0.80877,2.29909
-0.150973,2.23726
0.449977,0.817739
0.507509,-0.00164509
0.200892,1.46512
1.53459,0.822174
1.8435,0.41852
-0.997019,1.09158
0.411254,1.43444
1.09101,0.823162
-0.0330209,2.77435
0.337224,1.8899
-0.363765,1.58515
0.757313,-0.883132
-0.00759578,-0.404342
-1.9641,1.86357
1.19175,1.17093
1.0502,0.231085
2.4609,0.426575
-0.0690364,0.937225
0.946073,0.374174
0.614603,1.68914
2.74454,1.62719
1.19242,1.49692
0.710007,0.67029
0.550317,0.418036
-0.463323,2.88908
0.898126,2.02179
0.0221362,0.931463
0.912667,1.19708
1.68726,1.035
-0.0933341,2.02263
1.75039,0.852629
-0.142104,0.598302
-1.1116,-1.18366
0.489857,0.291873
0.748855,0.825385
0.481791,0.797994
-1.35643,0.912031
0.900801,0.622737
-0.315099,2.06423
2.2521,1.18607
1.07395,-0.0545295
-0.585331,0.692168
2.12401,-1.35005
3.5013,1.3511
3.50266,1.80617
0.894589,1.32815
1.73557,2.9252
2.94574,2.19304
0.273519,0.115618
1.17066,0.0947656
1.21584,0.682242
1.30089,2.5412
-0.187127,-0.982157
2.06973,0.262242
0.968795,1.71521
-0.57584,1.00688
-0.221527,0.455279
1.37358,2.27577
0.273953,-0.169128
1.41478,1.26421
0.879555,-0.268125
0.137663,1.92244
-0.169281,0.987418
2.04347,1.788
0.38615,0.2101
1.28588,3.84531
0.236227,1.30341
1.94397,0.493801
0.697414,0.593417
2.12143,1.95852
-0.0936277,2.02551
2.65225,1.4478
0.836798,2.02745
1.73371,-0.801246
-0.10931,2.6255
0.721014,1.74845
-0.0818033,0.307368
1.89193,-0.386225
0.999694,2.69076
1.69594,0.979366
1.74489,1.86293
0.14015,0.920542
2.4578,0.190276
-0.197053,0.8258
1.61897,1.13586
1.06628,1.08918
0.420715,-0.00176334
1.63285,2.91305
0.845496,1.10475
0.254168,0.988861
0.986415,0.764692
1.64348,1.66329
-0.285588,1.08762
1.74775,0.432166
1.33947,1.02631
1.36485,0.0390582
1.22073,1.03531
2.1205,0.126269
3.41802,2.08541
0.845116,1.2168
1.75472,1.90757
1.29263,2.28709
2.62604,3.1428
1.82309,3.22776
1.11176,0.578565
-0.373803,0.523548
2.15215,0.622431
1.60645,1.2114
1.25242,1.69201
0.134624,0.409928
1.42281,1.33606
0.398896,-1.86625
-0.0347004,2.19414
0.85508,0.586567
0.945452,1.86222
0.433681,-1.51997
3.15696,1.59589
0.487859,-0.572399
2.00424,2.86506
2.71365,0.0168909
0.536769,1.08911
0.649308,1.14582
0.99676,-0.620457
1.46154,1.04966
0.698707,2.17675
0.719258,1.70539
-0.237076,1.91513
2.40652,2.6123
1.21352,0.580913
2.02942,3.43315
2.24754,-1.1784
0.57671,1.15465
1.07424,0.124786
-0.506379,1.54471
1.79942,1.73401
1.7089,1.5269
0.191673,-0.0465521
2.03826,2.84129
0.177254,2.07143
0.980777,0.583248
1.15967,1.67406
0.637477,1.06919
2.80718,1.8102
1.11529,0.749839
0.25096,-0.171307
-0.0825074,1.2621
-0.26241,2.24759
2.38923,2.19713
1.3526,0.776539
0.953623,0.90389
0.122527,1.19907
2.32545,1.3494
2.33319,2.56931
1.43676,-0.361228
2.09852,3.02166
1.69578,0.394701
0.462417,1.53667
1.55487,0.598461
2.80777,2.19589
2.39139,1.1515
1.13846,1.70888
2.56493,0.00272286
1.09238,-0.861347
1.15703,3.68366
2.11411,0.0322744
0.403002,1.3449
1.62179,1.06718
0.915045,2.63542
0.450746,0.75793
1.93718,1.45316
-0.637752,1.13941
1.82751,0.577595
2.84315,1.93985
3.25493,0.45509
0.933838,2.70086
0.0611691,0.398305
1.47427,0.244732
-0.0569553,1.84639
1.22827,1.8998
1.23568,0.559934
1.54468,2.13203
-1.53067,0.728084
0.560889,3.14337
0.708806,1.01315
0.644723,2.20626
1.60253,-0.532481
0.420773,0.590973
1.59713,1.46558
2.22763,0.0423855
1.01907,1.90891
1.62097,-0.262552
0.284507,1.03782
1.31231,1.22626
3.30136,1.76473
1.02735,0.844933
1.0933,0.727532
1.12203,0.317616
1.23479,0.785196
0.698179,-0.197932
1.36247,0.497857
1.00931,-0.784248
1.00208,0.0673502
0.626149,0.941158
2.07767,1.16823
2.34908,-1.68453
3.16473,2.5672
1.05226,-0.552226
1.16822,0.191205
-0.769413,0.540844
-0.417457,1.68812
0.398836,2.91159
1.63894,0.354915
1.89005,0.382803
0.948214,2.2173
0.961035,1.24672
1.67396,0.918743
0.904153,0.502809
1.47997,-1.17965
0.648671,0.924179
1.83055,1.10023
2.18644,0.9481
0.234295,0.732945
2.14131,2.0013
0.283713,1.39924
2.8966,2.21222
-0.705536,-0.355821
1.5465,0.403533
1.92764,-0.0978284
1.69681,2.89344
0.986695,1.67702
2.00243,-0.743773
0.34616,2.78584
1.43394,0.232584
0.633934,-0.0277042
-0.160125,1.0203
1.56693,1.41673
0.814295,0.882906
0.899201,1.11157
0.768643,2.08638
-0.129078,0.858907
1.33535,0.928988
-1.39326,2.26416
0.258736,0.901517
1.25362,0.220489
0.952789,-0.0548764
-1.52653,-0.827292
1.50126,0.367273
1.32195,-0.00270927
0.220635,2.10339
1.47057,-0.0572701
1.1584,2.76271
0.185515,2.68781
1.33646,2.16162
1.32651,2.67193
-0.839402,1.18584
0.299389,1.41977
0.125201,1.4881
-0.372077,2.00363
2.08734,0.469093
1.95576,0.0133272
2.32134,0.921475
-0.805977,-0.964285
1.62546,2.35503
0.184419,0.36949
1.31534,1.15805
-0.688755,2.58197
-0.999556,0.589312
-0.902725,-1.44422
-0.332238,1.12943
2.28518,-0.191414
-0.0368853,2.18089
0.562339,0.188983
0.275867,1.57405
1.35548,2.3147
1.06043,2.52631
0.256528,0.903978
0.993293,0.270944
1.14094,1.19634
1.09799,1.29908
0.260578,-0.81746
-0.0835351,3.09967
0.0986465,0.79301
2.80125,-0.0962325
1.21229,2.27887
0.858133,0.845629
2.06885,2.4775
