-5.43212,-8.34315
-3.0044,-6.46742
-1.61986,-12.6935
-33.7066,-4.53592
-32.8179,-15.5212
-54.2016,-9.73188
-27.6884,-1.38409
-79.6699,-25.8551
-10.5736,-13.4876
-17.9893,-0.151635
-24.5118,-21.2013
-40.7073,-11.2709
-11.0021,-7.8403
-10.1336,-4.13032
-48.487,-9.09563
-7.88695,-5.50159
-7.16914,-2.53918
-41.6214,-5.04473
-4.75184,-5.22939
-39.528,-16.4409
-81.2973,-27.3747
-70.6719,-17.5443
-36.8633,-5.1716
-64.6407,-15.8817
-64.267,-15.4952
-19.9842,-0.47841
-23.2281,-3.79973
-20.1924,-4.13461
-111.398,-42.5487
-28.4884,-1.46911
-6.30089,-6.85396
-28.6223,-10.8075
-53.0067,-9.23645
-24.879,-0.641193
-16.5509,-6.81604
-38.1527,-7.58599
-4.36353,-5.00607
-24.2064,-20.6197
-10.133,-1.88942
-109.727,-46.3981
-75.6321,-22.0563
-27.3305,-5.9536
-43.2671,-11.9641
-28.2323,-9.10949
-30.6009,-3.15359
-18.0429,-0.178108
-5.02897,-5.87666
-24.7482,-3.423
-21.3401,-7.39725
-6.88242,-3.10357
-20.5752,-0.639952
-2.28828,-10.1434
-6.93845,-2.83353
-4.8301,-16.9207
-48.4581,-8.58394
-38.906,-8.21929
-46.4676,-8.69111
-4.0408,-7.1499
-13.8118,-0.676432
-15.5693,-1.73751
-19.4697,-3.78227
-6.29677,-21.8503
-44.4028,-5.86085
-38.3601,-5.88923
-4.72014,-11.5613
-45.5885,-6.33906
-73.8833,-19.6801
-34.0178,-3.61675
-40.7054,-5.34533
-46.855,-11.105
-3.88845,-11.1318
-27.7589,-1.82715
-27.2491,-3.7386
-53.3897,-9.39213
-10.3828,-1.05113
-13.1579,-8.88773
-23.6947,-4.38504
-42.5746,-5.53636
-8.37743,-26.7561
-25.9819,-8.65341
-19.006,-1.33494
-6.85431,-2.64474
-7.28876,-5.63232
-25.4415,-11.36
-8.83557,-47.0245
-23.1632,-0.463084
-57.7346,-11.8242
-47.9758,-7.83385
-13.9903,-0.876402
-42.068,-5.04889
-18.086,-0.526272
-22.8781,-5.47684
-145.704,-68.7491
-31.3428,-9.80777
-8.66451,-2.45416
-26.4517,-1.4877
-84.7694,-32.6007
-22.4552,-3.757
-40.1393,-6.40845
-3.07604,-12.8086
-24.9762,-0.668073
-13.3341,-10.572
-29.1129,-16.0058
-8.78521,-14.0106
-57.9426,-13.6546
-17.0441,-0.354105
-28.5994,-1.3394
-12.688,-1.49833
-86.6963,-26.1669
-67.8978,-39.3877
-25.134,-2.45161
-29.3763,-3.59437
-43.8419,-22.3455
-13.3478,-2.2655
-96.1108,-31.6484
-20.729,-0.71392
-18.2732,-0.192422
-15.6185,-6.2214
-23.382,-68.6068
-87.7264,-36.3138
-35.7936,-3.70702
-28.3704,-6.82306
-37.5799,-5.90254
-65.1507,-15.783
-21.497,-1.77907
-6.24304,-3.05288
-33.3283,-8.22118
-3.04951,-8.42259
-40.5408,-5.27632
-26.552,-0.873621
-24.5446,-0.564662
-51.8243,-18.2065
-4.38346,-6.54377
-40.8071,-4.83676
-13.0017,-11.0439
-9.49201,-20.1261
-26.6584,-3.06637
-10.5607,-3.85016
-57.1574,-12.8735
-15.3819,-0.256461
-38.445,-3.96277
-35.8195,-26.6133
-17.8341,-0.00218583
-27.1956,-3.67572
-38.9066,-18.0571
-20.9413,-7.54646
-59.5537,-13.5951
-17.0868,-0.231602
-133.442,-74.0212
-15.9915,-1.28435
-40.3527,-21.3324
-19.8975,-1.40292
-10.539,-6.92239
-30.7409,-4.20669
-28.994,-31.5515
-55.2371,-10.8318
-20.9211,-13.3204
-15.9086,-5.29088
-1.87408,-8.65107
-27.0237,-3.86457
-42.2581,-10.8125
-60.0098,-15.4728
-11.7381,-2.52555
-12.5474,-4.74656
-4.51631,-19.3128
-30.4997,-19.8851
-50.9506,-8.39136
-15.6932,-38.7132
-5.78682,-3.52976
-24.2469,-9.6967
-14.2299,-10.0592
-42.2159,-5.09497
-26.4328,-5.59917
-17.5179,-9.15763
-63.9386,-20.0211
-85.2123,-25.102
-37.3812,-3.64389
-86.5603,-27.2217
-8.16864,-3.14341
-6.57571,-3.3809
-65.0668,-34.2234
-47.5834,-7.16673
-88.1046,-32.2327
-3.00295,-12.095
-43.7182,-8.14265
-188.762,-118.554
-51.8607,-10.9183
-99.1432,-33.272
-25.3192,-3.46009
-30.1893,-1.76933
-17.3478,-1.37988
-64.8477,-19.7118
-3.49501,-5.63778
-27.699,-1.65242
-16.8076,-11.0312
-27.6066,-21.9596
-47.9381,-7.22311
-21.2255,-4.40037
-85.6922,-26.4744
-4.86894,-4.57649
-56.4401,-15.2318
-48.2781,-7.3245
-70.2263,-20.1997
-57.891,-23.8914
-14.6123,-5.65125
-25.0151,-2.72506
-52.3793,-16.987
-43.1535,-5.61151
-40.0182,-6.9174
-43.0401,-5.66153
-3.85197,-28.0104
-24.7802,-0.543548
-16.5646,-2.88863
-23.5542,-0.472889
-21.1864,-11.1881
-25.8458,-11.5665
-16.5415,-1.32283
-15.5036,-1.45946
-30.3597,-1.74243
-15.4238,-3.9604
-167.614,-78.4792
-9.87381,-2.7149
-20.2881,-8.66602
-92.8918,-31.2668
-70.7882,-19.3859
-79.4345,-21.8886
-30.651,-4.39019
-3.61608,-7.03826
-71.1506,-17.6399
-28.0748,-5.58295
-31.9393,-24.6228
-6.15817,-8.97809
-34.8745,-4.59198
-92.1475,-28.9774
-17.8298,-7.47704
-28.4748,-9.78869
-12.3046,-1.68561
-13.1928,-9.01366
-22.4467,-7.89843
-15.3297,-1.5268
-28.7186,-2.20665
-17.2765,-1.32023
-50.6077,-10.5226
-22.0212,-0.203116
-66.1137,-19.3916
-14.6715,-0.838152
-15.6569,-21.5207
-21.1899,-16.6524
-41.1871,-8.10949
-33.5987,-3.10828
-17.8188,-3.32491
-30.4034,-1.6762
-20.5032,-6.83612
-31.5659,-2.34316
-11.715,-22.2368
-6.57976,-21.704
-8.95993,-2.21977
-43.0157,-9.67546
-6.19344,-4.98828
-84.1727,-31.833
-14.9618,-6.63572
-7.64442,-16.0899
-20.3737,-20.1588
-11.1742,-0.960258
-27.2853,-4.94879
-12.5775,-10.873
-26.8693,-1.9831
-52.0716,-9.96982
-10.8038,-1.90211
-31.736,-3.80169
-15.0761,-1.78599
-16.605,-1.69674
-19.0403,-24.336
-95.3203,-41.9593
-14.7673,-13.7075
-22.3395,-0.395546
-28.8151,-19.761
-63.3392,-14.4829
-20.3166,-33.5804
-71.8671,-22.027
-3.16884,-14.2763
-55.1043,-10.2295
-8.32522,-11.2082
-17.2076,-11.1405
-28.3634,-7.95395
-32.3155,-4.96896
-34.4503,-6.54147
-40.4417,-4.97432
-6.86438,-14.9068
-72.6229,-25.1089
-49.4112,-12.6348
-47.8517,-8.12328
-1.10975,-10.5166
-17.2859,-16.2573
-1.53941,-9.6132
-19.6783,-57.9978
-30.1358,-20.8592
-35.2539,-5.12193
-53.5587,-10.4262
-3.19685,-11.0153
-38.9785,-4.19815
-29.3326,-2.33016
-3.82302,-8.05847
-29.9638,-34.4844
-7.6114,-2.68264
-22.2773,-1.36821
-21.9504,-10.5432
-36.1287,-4.699
-5.74408,-4.94046
-45.3382,-9.0867
-27.3124,-1.01479
-59.4892,-14.3458
-4.15557,-5.57398
-10.3013,-21.7169
-11.3707,-9.80116
-8.87571,-16.7947
-81.5996,-23.3003
-17.5106,-10.3458
-36.1566,-4.38051
-8.7263,-1.69432
-43.2973,-8.9776
-13.2546,-3.48781
-34.1419,-6.58085
-16.894,-0.216606
-15.3972,-35.6648
-27.0197,-4.8325
-24.6414,-0.540394
-17.6768,-35.2637
-10.2955,-1.87479
-25.3104,-12.093
-1.37021,-24.1067
-34.8817,-3.59083
-42.7501,-17.3435
-11.8417,-1.0379
-11.459,-4.76497
-25.2211,-1.81419
-91.479,-37.2802
-4.19233,-20.3397
-34.169,-2.8205
-25.853,-0.987156
-46.8493,-16.2486
-17.3397,-0.244118
-14.3365,-15.3858
-33.0964,-3.56936
-40.9293,-39.6101
-41.4834,-7.2808
-11.8808,-3.18058
-0.353659,-18.2461
-40.0866,-6.02534
-11.6328,-29.4213
-27.211,-2.71243
-20.7336,-4.07276
-58.6551,-14.0274
-22.3258,-3.17609
-28.9535,-9.71706
-5.50272,-13.3631
-23.0453,-0.465949
-6.98211,-5.69201
-36.9644,-63.6405
-40.7438,-5.14734
-29.2066,-2.0312
-7.21558,-2.89722
-14.083,-0.3437
-4.41158,-6.01937
-8.26613,-4.66354
-17.4718,-0.419406
-22.2186,-0.900774
-20.3959,-0.129456
-42.0498,-25.3759
-19.1562,-9.12677
-6.88733,-5.7834
-0.41035,-15.3304
-25.1372,-0.670964
-59.6117,-21.9418
-6.86722,-3.07305
-3.59332,-6.34796
-23.2024,-11.2945
-60.3699,-20.7199
-13.9875,-40.4095
-68.1566,-24.095
-3.03458,-33.6808
-1.88456,-9.09454
-13.6942,-1.72214
-11.6271,-7.43387
-2.62887,-24.3063
-4.70002,-4.43497
-34.9664,-6.75172
-30.4682,-2.33702
-27.6405,-13.6335
-9.39313,-13.2567
-23.9172,-19.5792
-25.1085,-1.04859
-2.89803,-7.21571
-26.3795,-9.77447
-28.3212,-7.73465
-5.7596,-12.6712
-48.6728,-18.1736
-11.8029,-8.43348
-90.1007,-27.5621
-18.845,-6.06188
-12.4302,-0.659034
-15.9803,-0.123612
-33.5507,-2.40851
-22.6777,-9.65023
-24.6086,-1.15927
-20.615,-8.00478
-5.81122,-20.6773
-0.367448,-15.9748
-4.00227,-22.223
-16.2051,-4.79632
-23.5289,-3.92054
-61.0177,-13.0027
-65.3537,-20.7464
-33.9942,-2.71186
-68.0856,-22.1226
-13.9632,-0.454798
-4.52034,-4.67212
-1.94013,-27.9621
-80.1477,-25.2859
-7.05241,-3.00912
-8.19096,-6.82806
-6.19851,-14.207
-30.9502,-2.04013
-22.5234,-0.266471
-31.8495,-1.98765
-104.99,-38.6201
-15.4955,-0.72189
-48.6985,-17.7164
-136.032,-62.1909
-29.2763,-1.6001
-30.5659,-18.6853
-42.6668,-10.8093
-5.88149,-3.35491
-111.863,-43.5081
-5.2796,-19.5911
-24.246,-40.992
-24.5953,-1.46408
-11.1827,-2.76794
-35.9137,-36.4548
-9.52995,-6.23927
-25.9387,-1.58645
-66.9511,-15.6125
-44.0475,-5.78097
-26.5879,-0.848775
-14.1027,-1.78252
-31.5114,-4.75224
-11.0321,-2.64991
-13.4302,-2.31703
-13.5486,-1.98749
-4.47531,-7.01053
-5.62854,-20.7865
-79.827,-31.1081
-52.588,-9.61216
-0.327254,-13.4771
-32.655,-4.00475
-7.1004,-3.00255
-11.9468,-2.24525
-28.4867,-3.63204
-38.6017,-4.85292
-66.4744,-23.2921
-52.8841,-9.46803
-12.7107,-0.665627
-30.9655,-17.5872
-11.2362,-5.75132
-13.0279,-9.16746
-34.9482,-32.3513
-36.1886,-3.43278
-56.6136,-10.9592
-15.289,-7.96075
-36.3104,-3.83463
-2.82888,-8.77255
-56.0129,-12.406
-16.1297,-0.465974
-78.188,-25.5164
-14.7321,-0.179795
-9.33215,-2.18431
-4.69004,-24.6865
-74.5453,-29.9945
-4.60474,-12.8958
-10.7254,-7.58884
-20.9139,-12.486
-12.6139,-4.53017
-37.9111,-12.4444
-33.1581,-4.21546
-18.281,-56.4382
-9.71585,-7.47558
-50.7811,-10.7795
-77.5671,-30.8644
-26.4167,-1.28982
-48.589,-7.70158
-0.0261008,-16.9542
-43.999,-9.41164
-18.6142,-42.8985
-18.0836,-0.575871
-38.3062,-12.1984
-12.0525,-0.610393
-107.159,-45.715
-78.7463,-23.6903
-5.67367,-3.97814
-26.3057,-8.09154
-37.0063,-3.38894
-70.3331,-17.2181
-55.6299,-24.0803
-31.9319,-2.02936
-11.9487,-0.729084
-102.376,-35.3875
-61.2492,-12.8453
-32.8509,-12.7806
-40.0242,-4.9929
-6.4111,-9.72362
-83.3714,-24.082
-5.15392,-5.77161
-25.4932,-5.01994
-45.0086,-6.09947
-18.896,-6.59137
-48.3985,-22.3723
-28.2902,-3.34509
-23.7131,-0.401204
-10.2565,-1.08273
-22.7157,-0.64045
-34.8774,-2.84941
-7.14426,-4.35307
-1.33866,-29.1501
-106.11,-37.5319
-0.50799,-18.4708
-35.0605,-3.38836
-37.8299,-5.88459
-25.2357,-15.1615
-45.8541,-27.9469
-27.648,-1.77071
-9.19511,-1.96894
-8.38214,-3.41369
-24.8201,-4.21902
-11.6653,-15.8515
-20.4047,-0.533172
-38.3107,-10.2399
-18.9291,-36.1827
-28.5021,-1.3399
-5.5726,-17.2847
-40.7956,-59.0085
-13.7949,-0.699966
-53.4006,-30.8513
-50.9694,-15.6564
-21.4509,-15.274
-8.62512,-3.29104
-22.6238,-10.0002
-16.3223,-10.968
-23.9204,-0.455854
-32.3684,-10.3593
-18.1179,-0.269966
-56.0231,-12.4803
-12.9862,-4.10808
-24.2828,-10.6498
-93.7126,-32.1922
-42.2162,-8.94574
-11.31,-10.0373
-4.74655,-16.2792
-13.6363,-4.80001
-35.7721,-3.819
-42.2122,-5.08513
-37.7198,-4.14029
-25.2492,-6.28564
-49.661,-8.4656
-40.7002,-13.3072
-49.7588,-25.3327
-31.7346,-5.50973
-14.7311,-26.8636
-7.37263,-48.409
-109.223,-41.5645
-6.36558,-16.0186
-15.3403,-0.862746
-11.4119,-4.82929
-38.2358,-3.91787
-64.881,-35.6756
-1.62858,-27.9049
-10.4132,-1.36827
-21.496,-0.81725
-0.0649885,-18.0435
-39.3109,-5.2298
-3.4276,-20.9197
-15.9897,-0.980776
-33.3605,-5.46935
-13.3722,-7.51599
-43.1511,-5.87067
-15.4241,-0.100937
-7.73238,-2.14709
-3.23407,-27.5877
-22.0625,-4.65235
-17.0912,-4.73325
-111.006,-49.8412
-36.0068,-3.50067
-31.9631,-3.71959
-41.9078,-22.6219
-8.18828,-3.59573
-13.507,-4.47125
-5.09207,-4.256
-26.7498,-4.69313
-9.10711,-2.5521
-6.7066,-19.4661
-40.4093,-13.0414
-38.5385,-6.3139
-100.158,-51.7979
-22.7259,-0.369846
-3.03382,-7.09368
-28.9515,-1.3308
-3.56535,-9.69502
-68.9239,-26.1712
-9.04336,-1.90742
-17.8148,-2.60856
-45.907,-14.055
-48.1389,-17.3607
-41.1204,-4.72148
-7.30362,-2.60527
-10.1511,-2.75277
-34.4163,-3.28989
-24.018,-20.0351
-62.2979,-14.4252
-32.3476,-3.64671
-16.8252,-16.7202
-15.0935,-0.714446
-20.7262,-3.04248
-43.8273,-10.4898
-22.2892,-6.72328
-32.2128,-6.48788
-23.6676,-4.8099
-5.64323,-36.7835
-16.1603,-1.19416
-30.7208,-4.22661
-32.1638,-2.04391
-30.4155,-3.29347
-17.228,-0.0304137
-33.5374,-3.82815
-97.7998,-40.6494
-69.4773,-16.8637
-46.3794,-14.8126
-12.4912,-2.30081
-17.3554,-21.3165
-2.68872,-9.01587
-14.1015,-1.4823
-14.1455,-3.47899
-43.4962,-7.86414
-4.3539,-4.72036
-40.1782,-4.81998
-46.3532,-6.89116
-35.4282,-8.07793
-24.6994,-3.63514
-51.3434,-8.55234
-7.49964,-47.3064
-4.59779,-6.74805
-26.6486,-3.07304
-50.5833,-15.2508
-37.296,-4.30839
-23.2667,-3.61545
-26.7315,-1.24454
-8.57753,-23.8065
-54.2341,-37.7424
-37.7496,-8.94981
-82.0095,-28.3741
-1.04706,-13.9341
-15.0737,-4.76902
-1.53807,-9.22522
-10.5962,-35.9598
-56.3654,-10.7361
-30.7713,-6.83074
-78.6864,-22.6898
-73.7216,-19.1702
-16.2417,-1.56363
-49.1912,-9.52168
-0.794782,-22.6716
-76.3844,-28.2868
-29.742,-6.04162
-24.9418,-0.598069
-2.45243,-7.39225
-2.83426,-6.97586
-26.8794,-1.22186
-25.4126,-1.59089
-28.4104,-19.462
-4.5939,-4.78512
-34.9874,-6.44182
-6.36523,-40.2437
-25.3638,-2.04044
-28.3805,-6.79251
-30.5828,-4.82413
-19.7391,-0.249921
-18.1128,-1.59644
-3.96895,-10.1064
-44.6579,-11.2376
-21.3136,-5.39643
-19.0736,-0.875697
-37.4907,-3.54453
-23.5345,-20.4199
-12.4831,-5.27034
-35.5123,-16.7771
-3.06902,-16.386
-28.2771,-2.34816
-66.1684,-24.4567
-43.7498,-5.70111
-77.1068,-21.3493
-41.5288,-5.36329
-10.5975,-2.21459
-11.7348,-21.4947
-26.5097,-13.2947
-24.0175,-0.464278
-29.8587,-3.78886
-4.81101,-22.5472
-35.9435,-8.38449
-29.7995,-7.73018
-10.5227,-5.00137
-6.39224,-12.9835
-25.067,-9.81653
-15.9476,-6.06328
-36.5002,-3.63916
-38.735,-23.7914
-33.7415,-7.21305
-8.68449,-9.72003
-27.7035,-7.44798
-28.6679,-1.23582
-26.798,-6.67041
-29.0932,-1.79072
-12.3209,-6.32209
-9.06937,-5.83032
-50.6499,-8.70505
-36.6722,-4.02692
-36.8092,-3.8231
-59.2194,-18.5583
-20.0346,-10.409
-23.986,-0.49578
-23.2476,-4.72385
-16.8188,-5.13632
-5.88608,-4.10701
-12.8817,-0.436342
-7.84563,-3.291
-23.7872,-0.479145
-20.6353,-0.757244
-37.1611,-6.10982
-28.1526,-18.1091
-15.545,-39.2596
-27.0983,-5.49748
-26.8065,-1.202
-41.3743,-12.8734
-56.5477,-31.3157
-10.0504,-24.7922
-18.5914,-0.365742
-40.0226,-9.5914
-55.5878,-11.9107
-17.0399,-7.07421
-11.9188,-38.8729
-35.3976,-4.62758
-58.116,-11.5257
-14.9683,-0.520193
-44.7006,-12.5485
-0.987716,-21.3282
-64.5531,-26.324
-6.95661,-2.57711
-27.9087,-1.28302
-10.1781,-4.16868
-40.47,-8.34508
-67.0271,-35.2457
-32.0437,-5.30229
-45.93,-6.43863
-88.9478,-33.4803
-10.9219,-9.56558
-24.5142,-13.3552
-12.1097,-2.91693
-53.6306,-9.62746
-28.7178,-86.0061
-30.8758,-4.04077
-24.3706,-42.4298
-58.5471,-18.97
-6.67316,-7.37643
-22.3718,-5.46073
-20.2506,-3.17271
-28.662,-1.25963
-15.8534,-0.0984916
-37.0447,-3.65411
-70.8505,-34.4633
-0.898009,-23.5662
-18.752,-36.5688
-33.5948,-6.72091
-25.4071,-1.83042
-30.6354,-15.9429
-8.22838,-16.3732
-10.7316,-2.67626
-4.98284,-4.19629
-34.7454,-4.69323
-14.9426,-19.5235
-11.3013,-1.09504
-79.0318,-24.6272
-10.8639,-1.25886
-51.7952,-33.4532
-37.6355,-4.68376
-4.0264,-6.56615
-15.8725,-5.8244
-19.8973,-12.8218
-9.28515,-29.9205
-33.1028,-3.74619
-27.0627,-35.4425
-4.29865,-36.6266
-72.9695,-19.6779
-12.2595,-0.672639
-35.6326,-23.3727
-21.4256,-0.15888
-16.1409,-0.821847
-60.9297,-13.137
-21.5517,-2.48359
-97.4159,-32.4214
-9.57459,-3.72328
-16.72,-2.68838
-40.4511,-6.22948
-73.1058,-25.2865
-76.7812,-22.9313
-93.3935,-29.5809
-23.9019,-11.4864
-125,-59.8811
-13.5695,-6.12273
-49.2609,-11.2329
-32.975,-14.2864
-42.4834,-6.24552
-31.3314,-9.05222
-1.25966,-23.1791
-4.77388,-14.3272
-33.713,-4.54223
-0.45734,-13.5714
-45.2386,-9.01369
-12.8871,-4.25176
-15.6393,-3.36564
-6.23261,-3.06053
-19.6075,-6.93199
-8.80281,-4.32073
-35.4275,-10.425
-25.6909,-21.2556
-73.3794,-25.3149
-3.55564,-13.1803
-12.9787,-5.58621
-33.3881,-2.70468
-59.3813,-45.953
-27.2721,-1.02741
-4.69906,-5.96076
-5.76931,-15.9582
-37.8995,-8.62899
-2.96966,-6.42214
-76.3794,-21.3965
-13.2765,-1.14653
-27.919,-1.55883
-22.3433,-0.803985
-6.12995,-7.2416
-15.2103,-29.4001
-10.5565,-17.9033
-15.0828,-6.79423
-60.0315,-12.361
-38.5666,-5.80167
-93.0349,-40.3239
-26.4523,-1.98055
-15.5469,-4.02179
-30.9947,-11.4765
-38.9639,-4.02969
-29.5391,-4.3708
-17.7823,-5.48731
-27.9445,-2.7761
-49.134,-9.04471
-7.98323,-2.32655
-10.0374,-1.90902
-23.4722,-5.13058
-41.297,-6.32886
-56.1221,-18.0783
-20.3761,-1.23427
-1.02004,-13.0478
-44.9929,-6.35735
-28.3381,-19.2939
-36.7975,-7.76841
-10.6366,-6.18218
-22.0344,-8.84311
-39.631,-4.31103
-14.93,-22.5151
-1.73061,-8.59462
-10.5865,-1.04346
-14.3977,-0.472783
-35.6841,-3.16177
-69.0501,-19.5584
-89.821,-27.8034
-10.8371,-2.00447
-3.56982,-7.76505
-9.30884,-1.8762
-12.0597,-1.99794
-9.89177,-21.1112
-58.6403,-11.7962
-41.7829,-6.91653
-33.8738,-2.75757
-32.6526,-3.73406
-34.8185,-5.77773
-22.064,-0.486146
-9.3749,-44.8398
-41.708,-6.11714
-37.4758,-5.98829
-17.8635,-0.655402
-15.2794,-0.821227
-38.2557,-5.03874
-21.4174,-4.60101
-51.5814,-8.64403
-89.1473,-27.5552
-51.0394,-11.0862
-25.8114,-10.6599
-38.6431,-46.9641
-20.1616,-3.447
-22.1231,-2.61568
-17.9194,-7.49677
-15.6326,-10.7686
-54.2992,-10.7492
-30.5877,-3.80457
-208.921,-149.126
-27.6457,-2.41726
-46.408,-36.5037
-6.31977,-21.3477
-26.8437,-9.45037
-42.4368,-7.13936
-18.7745,-12.4618
-2.52214,-9.18783
-46.5553,-30.2672
-25.8153,-11.8785
-53.4143,-14.3639
-0.710428,-22.2
-23.5121,-4.47342
-23.4939,-6.2062
-20.3171,-3.89728
-123.029,-51.2178
-10.235,-5.59273
-56.8626,-16.125
-65.7662,-19.4577
-117.429,-45.4602
-53.9067,-36.1261
-20.2196,-4.88841
-20.2518,-18.9798
-43.8255,-6.88692
-2.80515,-11.5594
-72.1347,-18.6963
-16.4458,-10.3143
-16.391,-2.42605
-20.1981,-0.203347
-13.0893,-3.58732
-0.382112,-21.223
-104.939,-46.3246
-14.9882,-6.53969
-20.9366,-2.24962
-18.1836,-1.59827
-45.5844,-11.2598
-18.4071,-0.492389
-12.5601,-2.60193
-30.3462,-1.61512
-59.0986,-11.8678
-36.8156,-3.34359
-10.6793,-2.95505
-37.6955,-8.25905
-34.8021,-22.0105
-23.3329,-58.9281
-32.7937,-14.3241
-15.7551,-0.114681
-45.1842,-10.5633
-14.9865,-11.3292
-39.9381,-16.0859
-5.60146,-3.60751
-20.3507,-1.59319
-44.2157,-5.97775
-21.7893,-0.339181
-47.2249,-10.9752
-13.3886,-9.07002
-37.9883,-4.01963
-31.565,-30.0292
-2.20848,-16.9438
-17.9423,-15.3076
-57.3176,-12.8011
-33.7251,-36.5999
-12.6943,-0.631232
-54.6401,-10.4428
-1.76312,-12.6917
-20.3865,-0.870021
-55.3712,-15.2491
-33.1364,-2.98387
-3.61832,-5.63038
-21.3119,-1.59022
-15.2136,-1.03487
-6.67103,-4.70556
-46.5493,-6.80298
-10.3128,-5.80675
-9.3112,-3.0963
-62.022,-21.9943
-0.0529002,-16.1014
-26.9595,-4.9205
-33.2884,-3.57777
-21.3596,-2.25942
-9.73145,-2.26799
-7.87899,-3.37961
-48.7886,-19.2027
-70.362,-60.7304
-17.3911,-2.23619
-21.5965,-0.280238
-40.8748,-12.4931
-24.2707,-7.07212
-26.0404,-9.10772
-4.90208,-6.04066
-52.7729,-13.7959
-11.9603,-3.30664
-28.9071,-7.02348
-52.0285,-8.82361
-1.72719,-18.2891
-6.29907,-6.34792
-15.1199,-16.0577
-33.1131,-11.0039
-121.884,-59.671
-42.409,-14.9468
-25.3942,-11.3191
-34.8657,-2.77372
-27.962,-2.02205
-2.17834,-12.408
-22.6787,-0.417444
-30.6003,-18.4343
-29.8826,-1.52941
-39.1677,-4.18624
-134.61,-60.6457
-27.9006,-2.24557
-21.8457,-3.53603
-28.4926,-6.07713
-11.6885,-6.65737
-14.8141,-2.10643
-40.0886,-6.70028
-7.37807,-24.085
-41.6509,-13.8551
-37.8993,-5.54183
-10.0341,-36.1318
-19.1081,-6.9044
-8.67151,-5.20368
-25.2598,-14.6509
-64.8895,-25.0691
-4.51242,-13.0014
-69.1701,-17.7116
-60.2198,-12.5731
-48.7206,-7.99649
-4.16042,-5.27724
-63.7259,-14.0007
-26.088,-59.7497
-11.2439,-2.88348
-13.7969,-2.50303
-9.75198,-13.5979
-11.025,-13.3622
-1.83091,-8.89104
-33.4993,-13.1563
-38.275,-3.9959
-20.2719,-9.63729
-18.4192,-0.0139115
-7.41464,-28.0923
-17.3709,-4.93657
-13.9646,-18.6399
-7.93214,-2.05301
-33.8475,-14.7052
-3.28327,-20.3563
-38.0578,-4.78545
-7.73637,-14.876
-30.2573,-1.61312
-7.55687,-15.2549
-0.99852,-27.2209
-21.3939,-2.84653
-25.6005,-4.01336
-18.0075,-2.37575
-26.5461,-1.81615
-8.44458,-5.80944
-83.3923,-25.4623
-20.0839,-5.95795
-7.62179,-18.9968
-4.25548,-29.5277
-23.7309,-31.4075
-1.42596,-14.499
-32.2189,-30.3135
-50.0192,-76.3931
-62.1899,-15.2883
-52.3922,-12.1078
-15.5723,-4.51278
-80.2561,-58.5823
-16.4625,-1.7561
-9.52112,-19.3018
-24.168,-0.509541
-2.76146,-9.90589
-20.5771,-3.836
-11.2016,-5.63518
-11.6974,-8.20888
-41.3992,-8.7102
-15.2014,-0.302471
-35.3902,-4.91432
-14.6633,-14.2688
-7.85628,-26.9573
-29.1357,-3.50187
-33.296,-6.77287
-21.9713,-26.3072
-71.1749,-18.828
-1.73904,-28.5785
-74.2299,-20.3664
-63.0653,-15.747
