-18.737,-2.86012
-1.41483,-4.17799
-3.40921,-2.97613
-2.19535,-3.07397
-1.50308,-3.40692
-17.5465,-2.71351
-17.1021,-3.90154
-27.794,-3.33331
-14.5373,-2.51584
-40.5281,-5.59792
-5.97993,-3.27107
-9.68782,-2.43977
-12.949,-3.95199
-21.0468,-3.22365
-6.1942,-3.40005
-5.75994,-2.94224
-24.9366,-3.53955
-4.63662,-2.77452
-4.27772,-2.64067
-21.5039,-2.8303
-3.06907,-3.01129
-20.4571,-3.81709
-41.3418,-4.17892
-36.0291,-4.23567
-19.1248,-3.07246
-33.0135,-3.53982
-32.8266,-4.22569
-10.6852,-2.47828
-12.3072,-2.80267
-10.7894,-2.78473
-56.3924,-5.4501
-14.9373,-2.52505
-3.84359,-3.26534
-15.0043,-3.43473
-27.1965,-3.31339
-13.1326,-2.50071
-8.96861,-3.21248
-19.7695,-2.92225
-2.87491,-2.95344
-12.7964,-3.91203
-5.75967,-2.65728
-55.5567,-5.36481
-38.5092,-3.93928
-14.3584,-2.92429
-22.3267,-3.24554
-14.8093,-3.30497
-15.9936,-2.62539
-9.71458,-2.44313
-3.20763,-2.84215
-13.0672,-2.70264
-11.3632,-3.03949
-4.13436,-2.77383
-10.9807,-2.49694
-1.83729,-3.20047
-4.16237,-2.73155
-3.1082,-4.47433
-24.9222,-3.45508
-20.1461,-2.96799
-23.9269,-3.50378
-2.71355,-2.94389
-7.59902,-2.51056
-8.47782,-2.55135
-10.428,-2.8134
-3.84153,-3.85842
-22.8945,-2.9737
-19.8732,-2.79411
-3.05322,-3.19346
-23.4874,-3.06103
-37.6348,-3.94702
-17.7021,-2.65393
-21.0458,-3.06484
-24.1207,-3.12796
-2.63737,-3.18878
-14.5726,-2.65435
-14.3177,-2.85043
-27.388,-3.29305
-5.88456,-2.5301
-7.27208,-3.00602
-12.5405,-2.81697
-21.9805,-2.84567
-4.88186,-4.15893
-13.6841,-3.22273
-10.1961,-2.54837
-4.1203,-2.66803
-4.33753,-2.78713
-13.4139,-3.39466
-5.11093,-7.57197
-12.2747,-2.48311
-29.5604,-3.74061
-24.6811,-2.99536
-7.68829,-2.48161
-21.7271,-2.87724
-9.73614,-2.4777
-12.1322,-2.92915
-73.5449,-6.90626
-16.3646,-3.26467
-5.0254,-2.71893
-13.919,-2.61177
-43.0779,-4.46357
-11.9208,-2.76827
-20.7628,-2.82707
-2.23117,-3.32893
-13.1812,-2.47286
-7.36022,-3.72137
-15.2496,-3.78388
-5.08575,-4.17628
-29.6644,-3.31614
-9.21519,-2.46476
-14.9928,-2.5253
-7.03713,-2.52012
-44.0413,-4.55888
-34.6421,-5.64232
-13.2602,-2.60532
-15.3813,-2.8581
-22.6141,-4.64218
-7.36703,-2.57394
-48.7485,-4.95135
-11.0576,-2.48091
-9.82972,-2.44379
-8.50239,-2.86486
-12.3842,-7.17316
-44.5564,-4.70779
-18.59,-2.67236
-14.8783,-2.99831
-19.4831,-3.16251
-33.2685,-3.56948
-11.4417,-2.60948
-3.81466,-2.70335
-17.3573,-3.0532
-2.2179,-3.05831
-20.9635,-2.7851
-13.9692,-2.49468
-12.9654,-2.46747
-26.6053,-4.57571
-2.88488,-3.18027
-21.0967,-2.80098
-7.19399,-3.13844
-5.43915,-3.68937
-14.0223,-2.78031
-5.97348,-2.66704
-29.2719,-3.28236
-8.38408,-2.45803
-19.9157,-2.74465
-18.6029,-5.24836
-9.61018,-2.42617
-14.291,-2.84394
-20.1465,-4.02996
-11.1638,-3.22484
-30.47,-3.35977
-9.23653,-2.44383
-67.4144,-7.20402
-8.68887,-2.5206
-20.8695,-4.39122
-10.6419,-2.55323
-5.96263,-3.28817
-16.0636,-2.70803
-15.1901,-4.61661
-28.3117,-3.23312
-11.1537,-3.93813
-8.64743,-3.03782
-1.63019,-3.3015
-14.205,-2.71728
-21.8222,-3.72504
-30.698,-4.34292
-6.56221,-2.58476
-6.96687,-3.00751
-2.9513,-3.73138
-15.943,-4.52816
-26.1685,-3.23423
-8.53974,-4.87188
-3.58656,-2.79124
-12.8166,-3.25663
-7.80809,-3.09192
-21.8011,-2.88528
-13.9095,-2.90204
-9.45211,-3.48369
-32.6624,-3.67878
-43.2993,-4.56599
-19.3837,-2.82
-43.9733,-4.40944
-4.77747,-2.63495
-3.981,-2.67971
-33.2266,-5.09988
-24.4848,-3.0264
-44.7454,-4.46902
-2.19462,-3.83505
-22.5523,-2.9353
-95.0741,-10.0859
-26.6235,-3.12863
-50.2648,-5.12162
-13.3527,-2.69913
-15.7878,-2.55265
-9.36704,-2.53817
-33.117,-3.65844
-2.44065,-2.94695
-14.5427,-2.52949
-9.09692,-3.19075
-14.4964,-4.07944
-24.6622,-3.14307
-11.3059,-2.85666
-43.5392,-4.3929
-3.12762,-2.79367
-28.9132,-3.37808
-24.8322,-3.09866
-35.8063,-4.89534
-29.6386,-5.19728
-7.9993,-2.81433
-13.2007,-2.63183
-26.8828,-3.56048
-22.2699,-3.03191
-20.7022,-3.28992
-22.2132,-3.05209
-2.61913,-5.61824
-13.0832,-2.47963
-8.97545,-2.64518
-12.4702,-2.483
-11.2863,-3.66404
-13.6161,-3.41795
-8.9639,-2.52744
-8.44496,-2.59531
-15.873,-2.55649
-8.40505,-2.88565
-84.5001,-8.2831
-5.63005,-2.76362
-10.8372,-3.10475
-47.139,-4.65077
-36.0872,-3.7582
-40.4104,-4.59749
-16.0187,-2.7247
-2.50119,-3.21448
-36.2684,-4.17253
-14.7306,-2.87323
-16.6628,-4.3567
-3.77223,-3.00397
-18.1304,-2.99946
-46.7669,-4.8766
-9.60806,-2.98157
-14.9305,-3.3279
-6.84544,-2.53164
-7.28957,-3.0143
-11.9165,-3.09579
-8.35798,-2.53415
-15.0524,-2.5642
-9.33138,-2.53287
-25.997,-3.09757
-11.7037,-2.44434
-33.75,-4.83987
-8.02887,-2.48088
-8.52157,-3.79509
-11.2881,-3.61437
-21.2867,-2.93914
-17.4925,-2.80668
-9.60256,-2.78359
-15.8949,-2.5611
-10.9448,-2.98506
-16.4761,-2.70939
-6.55064,-5.20553
-3.98303,-3.84041
-5.17311,-2.57794
-22.201,-3.6191
-3.78987,-3.02167
-42.7795,-4.416
-8.17406,-2.88352
-4.51536,-3.44256
-10.88,-3.79576
-6.28022,-2.53576
-14.3358,-2.82081
-6.98189,-3.12363
-14.1278,-2.55356
-26.7289,-3.11586
-6.09505,-2.54621
-16.5612,-2.66833
-8.23117,-2.55128
-8.99566,-2.61356
-10.2133,-4.00424
-48.3533,-5.06806
-8.07679,-4.10014
-11.8629,-2.47541
-15.1007,-4.56317
-32.3628,-3.52876
-10.8515,-4.5442
-36.6267,-3.82993
-2.27757,-4.10402
-28.2453,-3.29692
-4.85576,-3.12767
-9.29695,-3.20438
-14.8748,-3.1219
-16.8509,-3.02527
-17.9183,-3.20535
-20.914,-2.78193
-4.12534,-3.37419
-37.0046,-3.99584
-25.3988,-3.99525
-24.619,-3.38785
-1.24802,-3.47051
-9.3361,-4.38778
-1.46285,-3.24785
-10.5323,-6.31426
-15.761,-4.09564
-18.3201,-3.06296
-27.4725,-3.64151
-2.29157,-3.20662
-20.1824,-2.75334
-15.3595,-2.71724
-2.60466,-3.00271
-15.675,-4.78999
-4.49885,-2.73109
-11.8318,-2.57825
-11.6684,-3.26134
-18.7575,-3.01307
-3.56519,-2.77356
-23.3623,-3.5618
-14.3494,-2.53594
-30.4378,-3.36547
-2.77093,-3.03159
-5.84381,-5.13675
-6.37847,-3.04716
-5.131,-4.5221
-41.4929,-4.35432
-9.44845,-3.16032
-18.7714,-2.70266
-5.0563,-2.59725
-22.3418,-3.54384
-7.32046,-2.84977
-17.7641,-3.20527
-9.14013,-2.44205
-8.39172,-4.66613
-14.203,-2.81299
-13.0138,-2.4698
-9.53153,-6.83397
-5.84088,-2.65644
-13.3483,-3.68061
-1.37825,-4.3773
-18.134,-2.86706
-22.0682,-3.82982
-6.61399,-2.55324
-6.42266,-2.72874
-13.3037,-2.64335
-46.4326,-4.75635
-2.78931,-3.82081
-17.7776,-2.63262
-13.6196,-2.4894
-24.1178,-4.29713
-9.36299,-2.44569
-7.86137,-3.41712
-17.2414,-2.64917
-21.1578,-5.40488
-21.4348,-2.88107
-6.63354,-2.82057
-0.869977,-3.9794
-20.7365,-2.806
-6.50953,-6.08332
-14.2986,-2.61051
-11.0599,-2.82768
-30.0207,-3.34011
-11.8561,-2.73882
-15.1699,-3.30863
-3.44451,-3.2943
-12.2158,-2.4556
-4.1842,-2.79387
-19.1754,-6.42011
-21.0651,-3.02785
-15.2964,-2.67918
-4.30094,-2.75259
-7.73467,-2.46773
-2.89894,-2.87127
-4.82621,-3.00489
-9.42905,-2.46979
-11.8025,-2.48933
-10.8911,-2.44218
-21.718,-4.75583
-10.2712,-3.11308
-4.13681,-2.80039
-0.898322,-3.73525
-13.2617,-2.47461
-30.499,-3.89333
-4.12676,-2.7685
-2.48981,-2.92875
-12.2944,-3.33755
-30.8781,-3.76738
-7.6869,-7.39424
-34.7714,-3.94989
-2.21044,-5.90674
-1.63543,-3.18258
-7.54023,-2.63646
-6.50669,-2.90045
-2.00758,-4.24812
-3.04316,-2.87548
-18.1764,-2.88574
-15.9272,-2.57387
-14.5134,-3.59645
-5.38971,-3.25456
-12.6517,-3.84682
-13.2474,-2.55708
-2.14216,-3.01276
-13.8829,-3.31029
-14.8537,-3.2038
-3.57295,-3.24458
-25.0295,-4.49809
-6.5946,-2.96483
-45.7435,-4.97585
-10.1157,-2.90271
-6.90825,-2.5037
-8.6833,-2.43374
-17.4685,-2.66132
-12.032,-3.44246
-12.9975,-2.56938
-11.0007,-3.28592
-3.59875,-4.94119
-0.876871,-4.05648
-2.69428,-3.97573
-8.79571,-2.97508
-12.4576,-2.81691
-31.202,-3.79979
-33.37,-3.72355
-17.6902,-2.63021
-34.7359,-3.80879
-7.67477,-2.48248
-2.95332,-2.82262
-1.66321,-5.37915
-40.767,-4.10895
-4.21935,-2.65147
-4.78863,-2.85447
-3.7924,-3.33769
-16.1682,-2.56729
-11.9548,-2.45481
-16.6179,-2.62833
-53.1883,-5.16493
-8.44089,-2.47564
-25.0424,-3.71197
-68.7093,-6.46914
-15.3313,-2.61504
-15.9761,-3.98566
-22.0265,-3.73063
-3.63389,-2.72095
-56.6249,-5.43695
-3.33295,-3.7257
-12.8162,-5.00938
-12.9908,-2.60288
-6.28451,-2.77174
-18.65,-5.07498
-5.45812,-2.8161
-13.6625,-2.62214
-34.1687,-3.99254
-22.7169,-2.92673
-13.9871,-2.49817
-7.7445,-2.5448
-16.4488,-2.99542
-6.20918,-2.59167
-7.40824,-2.57791
-7.46745,-2.55599
-2.9308,-2.92079
-3.50742,-3.80113
-40.6066,-6.30241
-26.9871,-3.50631
-0.856774,-3.68421
-17.0207,-2.67919
-4.24335,-2.64974
-6.66656,-2.56712
-14.9365,-2.85367
-19.994,-3.01863
-33.9303,-3.90372
-27.1352,-3.44551
-7.04852,-2.50667
-16.1759,-3.93326
-6.31123,-2.79088
-7.20708,-3.02218
-18.1673,-4.84739
-18.7874,-2.67835
-29,-3.33511
-8.33765,-2.97381
-18.8483,-2.68301
-2.10759,-3.08971
-28.6996,-3.2465
-8.75801,-2.45895
-39.7872,-4.05973
-8.05922,-2.44595
-5.35922,-2.57159
-3.03817,-4.13786
-37.9658,-4.35896
-2.99552,-3.28345
-6.05586,-2.9047
-11.1501,-3.83267
-7.00008,-2.98065
-19.6487,-3.78056
-17.2722,-2.94998
-9.83363,-6.24663
-5.55107,-3.35977
-26.0837,-3.76299
-39.4767,-6.25127
-13.9015,-2.50681
-24.9876,-3.25809
-0.706198,-4.04138
-22.6927,-3.01948
-10.0003,-5.12395
-9.73496,-2.48275
-19.8463,-3.369
-6.71941,-2.47771
-54.2728,-5.29869
-40.0663,-4.06039
-3.52998,-2.86319
-13.846,-3.18011
-19.1963,-2.7394
-35.8597,-3.96167
-28.5081,-4.22045
-16.6591,-2.63804
-6.66751,-2.5094
-51.8812,-6.26097
-31.3178,-3.64812
-17.1186,-3.56981
-20.7053,-3.01728
-3.8987,-3.04751
-42.3788,-4.87704
-3.27011,-2.83292
-13.4397,-2.9371
-23.1974,-3.02333
-10.1411,-2.94
-24.8924,-4.24944
-14.8383,-2.82329
-12.5497,-2.4674
-5.82141,-2.52573
-12.051,-2.46684
-18.1318,-2.65791
-4.26528,-2.95375
-1.36248,-5.17255
-53.7481,-5.41748
-0.947142,-4.34645
-18.2234,-2.8333
-19.6081,-2.79442
-13.311,-3.62673
-23.6202,-5.04242
-14.5171,-2.5367
-5.2907,-2.658
-4.88422,-2.64745
-13.1032,-2.86046
-6.52581,-3.42144
-10.8955,-2.4856
-19.8485,-3.60644
-10.1577,-4.68862
-14.9442,-2.52348
-3.47945,-3.55595
-21.091,-6.25441
-7.59058,-2.46978
-27.3934,-5.13307
-26.1779,-3.46148
-11.4186,-3.53997
-5.00571,-2.83073
-12.0051,-3.48623
-8.85428,-3.17878
-12.6533,-2.47691
-16.8773,-3.30319
-9.75208,-2.45191
-28.7047,-3.24817
-7.18622,-2.9266
-12.8346,-3.52809
-47.5495,-4.66631
-21.8012,-2.99598
-6.34814,-3.67259
-3.06642,-4.39616
-7.51129,-2.74735
-18.5792,-2.67552
-21.7993,-2.9116
-19.553,-2.71352
-13.3177,-3.03307
-25.5236,-3.04941
-21.0432,-3.43308
-25.5725,-5.03648
-16.5604,-2.81304
-8.0587,-4.10656
-4.37946,-6.94409
-55.3048,-5.33344
-3.87594,-3.45453
-8.3633,-2.48534
-6.39909,-3.02488
-19.811,-2.73699
-33.1336,-5.28983
-1.50744,-5.31048
-5.89977,-2.58757
-11.4411,-2.48592
-0.725641,-4.18515
-20.3486,-3.06791
-2.40695,-3.90349
-8.68798,-2.49757
-17.3734,-2.79106
-7.37926,-2.92148
-22.2687,-2.85692
-8.40519,-2.43474
-4.55934,-2.63465
-2.31018,-4.50229
-11.7244,-2.87154
-9.23876,-2.78367
-56.196,-5.54224
-18.6965,-2.67297
-16.6747,-2.88821
-21.6471,-4.50179
-4.78729,-2.65958
-7.44665,-2.72425
-3.23918,-2.77377
-14.0681,-2.92913
-5.2467,-2.59311
-4.04645,-4.82077
-20.8978,-3.41139
-19.9624,-3.21406
-50.7722,-5.88561
-12.0561,-2.45023
-2.21006,-3.18507
-15.1689,-2.5357
-2.47582,-3.10952
-35.1551,-4.11335
-5.21483,-2.5634
-9.60057,-2.63803
-23.6466,-3.39933
-24.7626,-3.68793
-21.2533,-2.88773
-4.34496,-2.63259
-5.76869,-2.59884
-17.9013,-2.64288
-12.7021,-3.87479
-31.8421,-3.46479
-16.8669,-2.88092
-9.10577,-3.53178
-8.23989,-2.47353
-11.0563,-2.71531
-22.6068,-3.71305
-11.8377,-3.10252
-16.7995,-3.16961
-12.527,-2.89078
-3.51476,-6.52649
-8.77328,-2.51489
-16.0536,-2.93461
-16.7751,-2.61218
-15.9009,-2.83302
-9.30713,-2.42973
-17.4618,-2.66528
-49.5931,-4.96803
-35.4318,-4.12747
-23.8828,-4.16453
-6.93875,-2.71107
-9.37084,-3.80598
-2.03751,-3.43115
-7.74388,-2.52379
-7.76592,-2.66289
-22.4412,-2.91871
-2.8701,-2.89395
-20.7823,-2.77599
-23.8697,-3.18314
-18.4072,-3.00289
-13.0428,-2.72456
-26.3649,-3.20452
-4.44297,-6.45818
-2.99204,-2.90236
-14.0174,-2.78086
-25.9848,-4.2807
-19.3412,-2.70957
-12.3265,-2.78797
-14.0589,-2.58034
-4.98191,-5.37023
-27.8102,-6.0326
-19.568,-3.48043
-41.6979,-5.94616
-1.21668,-3.92049
-8.23,-2.98571
-1.46218,-3.33758
-5.99127,-4.79515
-28.8759,-3.35813
-16.0788,-3.17658
-40.0363,-4.09863
-37.5539,-4.4343
-8.814,-2.60166
-25.2888,-3.04222
-1.09054,-4.32662
-38.8854,-5.95645
-15.5642,-3.09169
-13.164,-2.47284
-1.91936,-3.07023
-2.11028,-3.01339
-14.1328,-2.50456
-13.3994,-2.62054
-14.8983,-4.53598
-2.9901,-2.93287
-18.1869,-3.20183
-3.87576,-5.55225
-13.375,-2.66762
-14.8834,-2.99485
-15.9845,-2.76415
-10.5627,-2.44431
-9.74956,-2.56201
-2.67762,-3.12115
-23.0221,-3.79949
-11.3499,-2.89649
-10.2299,-2.50675
-19.4385,-2.77163
-12.4604,-3.88379
-6.93471,-3.072
-18.4493,-4.02104
-2.22766,-4.34573
-14.8317,-2.57523
-33.7773,-4.00621
-22.568,-3.01132
-39.2465,-4.08138
-21.4576,-3.047
-5.99192,-2.56532
-6.56057,-3.76944
-13.948,-3.79935
-12.7019,-2.46178
-15.6225,-2.88217
-3.09865,-3.96252
-18.6649,-3.02425
-15.5929,-3.06863
-5.95449,-2.74003
-3.88927,-3.25539
-13.2267,-3.2832
-8.66697,-3.13008
-18.9432,-2.84996
-20.0607,-4.54695
-17.5639,-3.25869
-5.03539,-3.03371
-14.5449,-3.07914
-15.0271,-2.54291
-14.0921,-3.09165
-15.2398,-2.64647
-6.85357,-2.83494
-5.22783,-3.15467
-26.0181,-3.09022
-19.0293,-2.91397
-19.0977,-2.69182
-30.3029,-3.60164
-10.7104,-3.21239
-12.6862,-2.46126
-12.3169,-2.8605
-9.10255,-3.00715
-3.63619,-2.89143
-7.13399,-2.46331
-4.61596,-2.64707
-12.5867,-2.45935
-11.0108,-2.48536
-19.2737,-2.8128
-14.7695,-3.88048
-8.46563,-4.91298
-14.2423,-3.00256
-14.0964,-2.50333
-21.3803,-3.37241
-28.967,-5.65647
-5.71834,-3.99136
-9.98886,-2.4593
-20.7045,-3.07537
-28.4871,-3.85649
-9.21308,-2.94213
-6.65254,-4.98192
-18.392,-2.71527
-29.7511,-3.41899
-8.1773,-2.45942
-23.0434,-3.92821
-1.187,-4.15589
-32.9697,-4.21695
-4.17145,-2.66545
-14.6475,-2.57804
-5.78222,-2.68667
-20.9281,-2.96273
-34.2067,-5.15064
-16.715,-2.79051
-23.6581,-3.05398
-45.1671,-4.53282
-6.1541,-3.02964
-12.9502,-3.49846
-6.748,-2.61149
-27.5085,-3.23549
-15.052,-8.99289
-16.1311,-2.69294
-12.8785,-5.09263
-29.9667,-4.76644
-4.02973,-3.33616
-11.8791,-2.95667
-10.8185,-2.73553
-15.0241,-2.53176
-8.61983,-2.43804
-19.2155,-2.837
-36.1184,-4.91802
-1.14215,-4.86647
-10.0692,-4.71194
-17.4905,-3.21115
-13.3967,-2.54904
-16.0108,-4.01747
-4.80734,-4.4661
-6.05893,-2.76052
-3.18457,-2.78334
-18.0658,-2.72079
-8.16444,-3.66968
-6.34378,-2.49989
-40.209,-4.06604
-6.12508,-2.57675
-26.5908,-5.57683
-19.5109,-3.0035
-2.70635,-2.91441
-8.62939,-3.10231
-10.6418,-3.3592
-5.33572,-4.36843
-17.2445,-2.89418
-14.2245,-4.76223
-2.84247,-5.41377
-37.1779,-4.67177
-6.82291,-2.47403
-18.5094,-4.41481
-11.4059,-2.43842
-8.76357,-2.48628
-31.158,-3.46021
-11.469,-2.64649
-49.4011,-5.00787
-5.48044,-2.89083
-9.05314,-2.72399
-20.9187,-3.20175
-37.246,-4.00663
-39.0837,-5.17105
-47.3899,-4.97766
-12.6441,-3.63962
-63.1931,-6.16942
-7.47792,-3.1663
-25.3236,-3.12809
-17.1806,-3.7462
-21.9349,-2.84025
-16.3588,-3.18117
-1.32298,-4.2983
-3.08009,-3.37445
-17.5497,-2.98975
-0.921817,-3.77961
-23.3124,-3.55265
-7.13669,-2.94476
-8.51279,-2.8135
-3.80945,-2.72196
-10.4969,-3.17617
-5.09455,-2.96403
-18.4069,-3.24235
-13.5386,-4.85079
-37.3828,-4.00822
-2.47096,-3.33475
-7.18247,-3.10644
-17.3872,-2.61551
-30.3838,-6.50656
-14.3292,-2.53986
-3.04268,-2.85732
-3.5778,-4.38274
-19.6429,-3.45249
-2.17797,-3.05562
-38.8828,-4.00991
-7.33141,-2.56884
-14.6526,-2.52493
-11.8648,-2.4807
-3.75812,-3.31222
-8.2983,-4.26373
-5.9714,-3.54497
-8.23457,-2.89546
-30.7089,-3.50486
-19.9765,-3.15105
-47.2106,-4.96461
-13.9193,-2.66807
-8.46661,-2.71461
-16.1905,-3.53976
-20.1751,-2.77681
-15.4627,-2.93675
-9.58432,-2.84616
-14.6654,-2.61045
-25.2601,-3.02894
-4.68476,-2.60242
-5.71187,-2.65918
-12.4293,-2.90131
-21.3416,-2.82857
-28.7542,-3.59892
-10.8812,-2.551
-1.20317,-3.80945
-23.1896,-3.12319
-14.8622,-4.51608
-19.0919,-2.95401
-6.01145,-2.8154
-11.7103,-3.15166
-20.5086,-2.78166
-8.15815,-3.84635
-1.55845,-3.21513
-5.98639,-2.50989
-7.89202,-2.45557
-18.5352,-2.67084
-35.2182,-3.70174
-45.6036,-5.33897
-6.11172,-2.55215
-2.47806,-2.99693
-5.34757,-2.55752
-6.72299,-2.67528
-5.63903,-3.75051
-30.0133,-3.42763
-21.5846,-2.8605
-17.63,-2.74316
-17.0195,-2.89202
-18.1024,-2.80332
-11.7252,-2.45696
-5.3806,-5.73705
-21.5472,-2.82473
-19.4311,-2.80258
-9.62492,-2.49215
-8.33287,-2.48202
-19.821,-2.74708
-11.4019,-2.87602
-26.4838,-3.22111
-45.2668,-4.66312
-26.2128,-3.80424
-13.5989,-3.49352
-20.0147,-5.64418
-10.7739,-2.73165
-11.7547,-2.68908
-9.65285,-3.2733
-8.50945,-3.15561
-27.8427,-3.18964
-15.987,-2.88965
-105.154,-12.9666
-14.516,-2.72188
-23.8972,-6.20399
-3.85303,-3.82176
-14.115,-3.29825
-21.9116,-2.87525
-10.0804,-3.87411
-1.95421,-3.13131
-23.9708,-5.33289
-13.6008,-3.43748
-27.4003,-3.32838
-1.04836,-4.29327
-12.4492,-2.86155
-12.4401,-2.99478
-10.8517,-2.76851
-62.2078,-5.91311
-5.81065,-2.7767
-29.1245,-3.43685
-33.5762,-4.85189
-59.4077,-5.79843
-27.6465,-5.82255
-10.8029,-2.84128
-10.819,-3.72668
-22.6059,-2.87911
-2.09572,-3.76037
-36.7605,-3.88654
-8.91605,-3.14025
-8.88867,-2.60938
-10.7922,-2.45073
-7.23778,-2.6617
-0.884203,-4.26701
-53.1627,-5.32139
-8.18726,-3.20066
-11.1614,-2.62934
-9.78494,-2.56279
-23.4854,-3.8122
-9.89669,-2.47174
-6.97321,-2.74726
-15.8663,-2.58734
-30.2424,-3.53348
-19.1009,-2.75511
-6.03281,-2.79539
-19.5409,-3.41411
-18.0942,-4.31107
-12.3596,-6.22829
-17.09,-3.7558
-8.57068,-2.44013
-23.2853,-3.09881
-8.18642,-3.18063
-20.6622,-3.76376
-3.49388,-2.73805
-10.8685,-2.5824
-22.801,-2.90627
-11.5878,-2.46841
-24.3056,-3.11622
-7.38742,-3.53266
-19.6873,-2.88418
-16.4757,-4.61976
-1.79739,-4.36061
-9.66428,-3.46858
-29.352,-3.28583
-17.5557,-6.70707
-7.04028,-2.46873
-28.0132,-3.22087
-1.57471,-3.3956
-10.8864,-2.5178
-28.3787,-3.3819
-17.2613,-2.6193
-2.50231,-2.91539
-11.3491,-2.55932
-8.29994,-2.54871
-4.02866,-2.74136
-23.9678,-3.14143
-5.84953,-3.15034
-5.34875,-2.62251
-31.7042,-3.85427
-0.719597,-3.93484
-14.1729,-2.95177
-17.3374,-2.64986
-11.373,-2.64997
-5.55887,-2.57251
-4.63264,-2.83443
-25.0875,-4.58161
-35.8741,-7.643
-9.38871,-2.6662
-11.4914,-2.46101
-21.1305,-3.85081
-12.8285,-3.07334
-13.7134,-3.30357
-3.14419,-2.85468
-27.0796,-3.29107
-6.67327,-2.83562
-15.1467,-3.15914
-26.7074,-3.25562
-1.55674,-3.80884
-3.84268,-3.20065
-8.25309,-3.46718
-17.2497,-3.55696
-61.6349,-6.16303
-21.8976,-3.56928
-13.3902,-3.58352
-18.126,-2.69901
-14.6741,-2.55296
-1.78232,-3.82994
-12.0325,-2.47791
-15.9933,-3.97211
-15.6345,-2.55402
-20.277,-2.76525
-67.9983,-6.40468
-14.6435,-2.704
-11.616,-2.76181
-14.9394,-3.07411
-6.53739,-3.24872
-8.10019,-2.67458
-20.7375,-2.84482
-4.38218,-3.99069
-21.5186,-3.98026
-19.6428,-2.77248
-5.71019,-4.83229
-10.2472,-3.18163
-5.0289,-2.75257
-13.3231,-3.59662
-33.1379,-4.08576
-2.94936,-3.29283
-35.2782,-4.44895
-30.803,-3.73681
-25.0534,-3.0237
-2.77336,-2.85755
-32.5561,-3.70417
-13.7372,-6.21531
-6.31509,-2.78595
-7.59159,-2.59298
-5.56914,-3.27602
-6.20567,-3.26528
-1.6086,-3.18374
-17.4428,-3.597
-19.8306,-2.86795
-10.8291,-3.49121
-9.90272,-2.427
-4.40047,-5.83018
-9.37861,-2.97584
-7.67543,-3.60715
-4.65922,-2.6085
-17.6169,-3.77239
-2.33478,-3.86717
-19.722,-2.73478
-4.56133,-3.36337
-15.8218,-2.59283
-4.47158,-3.38932
-1.19241,-5.05745
-11.3901,-2.69967
-13.4934,-2.85401
-9.69689,-2.6223
-13.9662,-2.54227
-4.91544,-3.15068
-42.3893,-5.34882
-10.7351,-2.91615
-4.50404,-3.63401
-2.82088,-4.59616
-12.5586,-4.47835
-1.40613,-4.02411
-16.8026,-4.65516
-25.7027,-7.2989
-31.7881,-4.26806
-26.8892,-3.93581
-8.47932,-2.74886
-40.8212,-7.71132
-8.92439,-2.62139
-5.45371,-3.63608
-12.7772,-2.46317
-2.07388,-3.15827
-10.9817,-2.80375
-6.29396,-2.78327
-6.54183,-2.94989
-21.3927,-2.98398
-8.29382,-2.44498
-18.3882,-2.73427
-8.02482,-3.35438
-4.62129,-4.18812
-15.261,-2.66205
